Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We see this spirit in Singaporeans like Ms Emily Yap, who is a registered nurse at Alexandra Hospital. Emily has been hard at work at the COVID frontlines. Despite this heavy workload, she still volunteers on her off-days to care for the wider community. She draws inspiration from her grandmother who also worked as a nurse her whole life.",291,292,014-001-095-083-022-292,485
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"So, Emily started a ground-up initiative with other like-minded young people. During the pandemic, she and her fellow volunteers helped to deliver grocery packs to the elderly and lower-income families in her community. She also used her CDC vouchers, not for herself, but to buy ""kueh bangkit"" from her neighbourhood bakery and shared them with vulnerable families over the Lunar New Year. [Please refer to Annex D-2.]",292,293,014-001-095-083-022-293,486
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Sir, that is what the Singapore spirit is about. We have seen it in action and experienced it in abundance over the last three years – how we are responsible for one another, keep an eye out for our fellow citizens, and always band together as a team. And as one united people, we can move forward with confidence in this new era, and shape a brighter future and a better Singapore together.",293,294,014-001-095-083-022-294,487
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Mr Speaker, Sir, I beg to move. [Applause.]",294,295,014-001-095-083-022-295,488
2023-02-14,Annual Budget Statement,014-001-095-083-022,Mr Speaker,"  The Question is, ""That Parliament approves the financial policy of the Government for the Financial Year 1 April 2022 to 31 March 2023.""",1,296,014-001-095-083-022-296,489
2023-02-14,Annual Budget Statement,014-001-095-083-022,Mr Speaker,"In accordance with paragraph (1) of Standing Order No 89, the debate now stands adjourned. Debate to be resumed on what day?",2,297,014-001-095-083-022-297,490
2023-02-14,Annual Budget Statement,014-001-095-083-022,Mr Lawrence Wong,"  Wednesday, 22 February 2023, Sir.",1,298,014-001-095-083-022-298,491
2023-02-14,Annual Budget Statement,014-001-095-083-022,Mr Speaker,  So be it.,1,299,014-001-095-083-022-299,492
2023-02-14,Adjournment,014-001-095-083-023,,"[(proc text) Resolved, ""That Parliament do now adjourn to Wednesday, 22 February 2023."" – [Ms Indranee Rajah]. (proc text)]",1,1,014-001-095-083-023-001,493
2023-02-14,Adjournment,014-001-095-083-023,,Adjourned accordingly at 5.20 pm.,2,2,014-001-095-083-023-002,494
2023-02-14,Data on Those in Reformative Training Detained Past Minimum Detention Period,014-001-095-083-024,Mr Leon Perera,"asked the Minister for Home Affairs of those sentenced to Reformative Training since 2019 (a) how many detainees have been given a supervision order upon reaching their minimum detention period; (b) of the detainees who have been detained past their minimum detention period, what is the average number of months detained past their minimum detention period before receiving their supervision orders; and (c) how many detainees have served the maximum detention period of 54 months.",1,1,014-001-095-083-024-001,495
2023-02-14,Data on Those in Reformative Training Detained Past Minimum Detention Period,014-001-095-083-024,Mr K Shanmugam, ,1,2,014-001-095-083-024-002,496
2023-02-14,Data on Those in Reformative Training Detained Past Minimum Detention Period,014-001-095-083-024,Mr K Shanmugam,"To date, no trainees has served the maximum detention period of 54 months.",2,3,014-001-095-083-024-003,497
2023-02-14,Data on Those in Reformative Training Detained Past Minimum Detention Period,014-001-095-083-024,Mr K Shanmugam,,3,4,014-001-095-083-024-004,498
2023-02-14,Penalties for Money Mules who Sold Control of Bank Accounts or Singpass Details for Scams and Money Laundering Activities,014-001-095-083-025,Mr Yip Hon Weng,"asked the Minister for Home Affairs (a) in the past year, what have been the most common penalties for money mules who sold control of their bank accounts or Singpass login details for the purpose of scams and money laundering activities; (b) whether most of these offences by money mules have been voluntary or coerced by crime syndicates; and (c) whether the penalties for scam abetting offences can be increased as a deterrent.",1,1,014-001-095-083-025-001,499
2023-02-14,Penalties for Money Mules who Sold Control of Bank Accounts or Singpass Details for Scams and Money Laundering Activities,014-001-095-083-025,Mr K Shanmugam,"  Money mules who knowingly give up control of or sell their bank accounts or Singpass login details for the purposes of scams and money laundering activities will be investigated by the Police. They may be prosecuted in court for offences under the Corruption, Drug Trafficking and Other Serious Offences (Confiscation of Benefits) Act 1992 (CDSA), the Penal Code 1871 (PC), the Computer Misuse Act 1993 (CMA) or the Payment Services Act 2019 (PSA).",1,2,014-001-095-083-025-002,500
2023-02-14,Penalties for Money Mules who Sold Control of Bank Accounts or Singpass Details for Scams and Money Laundering Activities,014-001-095-083-025,Mr K Shanmugam,"Examples of offences for which these money mules may be liable include transferring the benefits from criminal conduct, cheating, or the disclosure of a password for wrongful gain or any unlawful purpose.",2,3,014-001-095-083-025-003,501
2023-02-14,Penalties for Money Mules who Sold Control of Bank Accounts or Singpass Details for Scams and Money Laundering Activities,014-001-095-083-025,Mr K Shanmugam,"As each case is assessed on its unique facts and circumstances, the penalties for such cases vary. For example, a man was sentenced to nine months’ jail on 10 January 2023 under the CDSA for selling his bank account which was later used in various scams. In another example, a man was sentenced to four weeks’ jail on 25 January 2023 under the CMA for selling his Internet banking details to an unknown person which was later used in love scams.",3,4,014-001-095-083-025-004,502
2023-02-14,Penalties for Money Mules who Sold Control of Bank Accounts or Singpass Details for Scams and Money Laundering Activities,014-001-095-083-025,Mr K Shanmugam,"Depending on the offences, the maximum penalties are as follows ",4,5,014-001-095-083-025-005,503
2023-02-14,Penalties for Money Mules who Sold Control of Bank Accounts or Singpass Details for Scams and Money Laundering Activities,014-001-095-083-025,Mr K Shanmugam,"(a) Under CDSA – for individuals, a fine of up to $500,000 or imprisonment for up to 10 years or both;",5,6,014-001-095-083-025-006,504
