Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"I urge CPF to consider offering such financial services to retirees, especially to single seniors, so that their retirement funds can be well-managed and protected. Mr Speaker, I would like to say a few words in Mandarin.",26,442,014-002-095-099-003-442,637
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"(In Mandarin)  [Please refer to  Vernacular Speech.] During the final phase in life, many singles may be concerned that they do not have people whom they trust to assist them in preparing for their final days. For instance, they may need help with their Lasting Power of Attorney (LPA) for decisions to be made should they lose their mental capacity.",27,443,014-002-095-099-003-443,638
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),They would also need guidance and advice to lodge their medical care preferences through an Advance Care Planning (ACP) session as well as Advance Medical Directive at recognised healthcare institutions. End of life discussions pertaining to tube-feeding and Voluntarily Stop Eating and Drinking (VSED) may be made in advance with qualified medical practitioners and counsellors.,28,444,014-002-095-099-003-444,639
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"Many may require assistance to review their CPF nominations and draw up or review their wills. Perhaps they may have assets that they wish to bequeath to charitable organisations but are not familiar with the arrangements. I urge MSF and VWOs to look into setting up such services to assist them, so that they can leave the world with a peace of mind. If these singles do not have children, they can contribute their assets to benefit the community after they have passed on.",29,445,014-002-095-099-003-445,640
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"(In English)  Social programmes are essential to create community ties and to keep our singles deeply rooted to Singapore. Singapore has to be a place that is attractive, accessible and affordable for our seniors, so that they can live their final years comfortably. Involvement in community work will help singles feel more connected; friends and family and neighbours give them a purpose to stay on and contribute to their homeland.",30,446,014-002-095-099-003-446,641
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"I hope the Ministry of Community, Culture and Youth (MCCY) can work with PA and VWOs to attract more singles to participate in community work. In particular, cause-based programmes. There are many programmes that are designed to engage families with young children but singles may feel they do not fit in and are not keen to be a part of such programmes. We need to make singles feel welcomed.",31,447,014-002-095-099-003-447,642
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"Mr Speaker, Sir, fairness and inclusiveness have been brought up by singles in feedback sessions frequently. We must review our social policies to ensure that singles are not left out. While we encourage people to get married and have more children, pro-family and single-supportive policies need not be mutually exclusive.",32,448,014-002-095-099-003-448,643
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"Whether you are single or married, we are all part of a Singapore family. We do what we can to take care of our siblings and elderly parents. We would not want our well-resourced singles who do not have close relatives anymore, retiring in countries like Australia, New Zealand or Canada.",33,449,014-002-095-099-003-449,644
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"Let us make everyone feel more included and rooted, with an equal stake in Singapore’s future. Mr Speaker, Sir, I support the Motion.",34,450,014-002-095-099-003-450,645
2023-04-19,Adjournment of Debate,014-002-095-099-004,Mr Speaker,  Leader.,1,1,014-002-095-099-004-001,646
2023-04-19,Adjournment of Debate,014-002-095-099-004,The Leader of the House (Ms Indranee Rajah),"  Mr Speaker, may I seek your consent to move that the debate be now adjourned.",1,2,014-002-095-099-004-002,647
2023-04-19,Adjournment of Debate,014-002-095-099-004,Mr Speaker,  I give my consent.,1,3,014-002-095-099-004-003,648
2023-04-19,Adjournment of Debate,014-002-095-099-004,Mr Speaker,"[(proc text) Resolved, ""That the debate be now adjourned."" – [Ms Indranee Rajah]. (proc text)]",2,4,014-002-095-099-004-004,649
2023-04-19,Adjournment of Debate,014-002-095-099-004,Ms Indranee Rajah,"  Mr Speaker, may I seek your consent and the general assent of Members present to move a Motion to allow me to name the date for the resumption of this debate in place of Mr Murali Pillai. I have the consent of Mr Murali Pillai to do so.",1,5,014-002-095-099-004-005,650
2023-04-19,Adjournment of Debate,014-002-095-099-004,Mr Speaker,  I give my consent. Does the Leader of the House have the general assent of hon Members present to so move?,1,6,014-002-095-099-004-006,651
2023-04-19,Adjournment of Debate,014-002-095-099-004,Mr Speaker,[(proc text) Hon Members indicated assent. (proc text)],2,7,014-002-095-099-004-007,652
2023-04-19,Adjournment of Debate,014-002-095-099-004,Mr Speaker,"[(proc text) With the consent of Mr Speaker and the general assent of Members present, question put and agreed to. (proc text)]",3,8,014-002-095-099-004-008,653
2023-04-19,Adjournment of Debate,014-002-095-099-004,Mr Speaker,"[(proc text) Resolved, ""That a Motion be moved to allow the Leader of the House to name the date for the resumption of this debate in place of Mr Murali Pillai."" – [Ms Indranee Rajah]. (proc text)]",4,9,014-002-095-099-004-009,654
2023-04-19,Adjournment of Debate,014-002-095-099-004,Mr Speaker,"  Leader, please proceed.",1,10,014-002-095-099-004-010,655
2023-04-19,Adjournment of Debate,014-002-095-099-004,Ms Indranee Rajah,"  Mr Speaker, I beg to move, ""that, notwithstanding Standing Order 27(1), a date for the resumption of debate on the Address of Thanks be named by me in place of Mr Murali Pillai"".",1,11,014-002-095-099-004-011,656
2023-04-19,Adjournment of Debate,014-002-095-099-004,Ms Indranee Rajah,"Ordinarily the mover of the Motion would be the person to name the date of resumption. But Mr Pillai is engaged in a Court hearing which is still ongoing and he is not able to be here at this present time. So, I have discussed with him what to do in that event and he has no objections to my naming the date in his place.",2,12,014-002-095-099-004-012,657
2023-04-19,Adjournment of Debate,014-002-095-099-004,Ms Indranee Rajah,"[(proc text) Resolved, ""That, notwithstanding Standing Order 27(1), a date for the resumption of debate on the Address of Thanks be named by the Leader of the House in place of Mr Murali Pillai."" – [Ms Indranee Rajah]. (proc text)]",3,13,014-002-095-099-004-013,658
