Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"It observed that smaller class sizes was a popular idea, but after tens of billions of dollars were spent across states, particularly in California and Florida, it did not affect results in a statistically significant way. One reason was that in the US' context, smaller class sizes meant hiring of many new teachers, who were inexperienced and yet to be effective in the classroom.",12,162,013-002-094-080-018-162,702
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"The report said, ""The evidence on class size indicates that smaller classes can, in some circumstances, improve student achievement if implemented in a focused way. But class size reduction policies generally take exactly the opposite approach by pursuing across the board reduction… (They are) also extremely expensive and represented wasted opportunities to make smarter educational investments.""",13,163,013-002-094-080-018-163,703
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"When I was in Finland earlier this year, I visited a Secondary school. Finland has a very good education system. And I asked the teachers for their opinion on class sizes. They told me this  they said there are different political parties in Finland and each has a position on the class size. Whoever is elected would then legislate the class size and put it into law.",14,164,013-002-094-080-018-164,704
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"The teachers said they would rather not have the rigidity. Grant the school the teaching resources, and give them the flexibility to configure class sizes for different groups of students, for different subjects. This is what Singapore has been doing.",15,165,013-002-094-080-018-165,705
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"Let me summarise. Earlier generations of Singaporeans have worked hard to uplift their lives, and education played a major role. But success creates new problems. The doubts of many Singaporeans – whether meritocracy still works, whether inequality is worsening – are paradoxically, the results of our policies succeeding and improving the lives of Singapore families. That is why I said tackling inequality is unfinished business.",16,166,013-002-094-080-018-166,706
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"But I stress there is no contradiction between meritocracy and fairness, nor reducing inequality and raising our collective standards. Instead, we should double up on meritocracy, by broadening its definition to embrace various talents and skills. We should not cap achievement at the top, but work harder to lift the bottom.",17,167,013-002-094-080-018-167,707
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"I wanted to set out these fundamentals, because it is important to have broad agreement around them. If we have, we are in a much better position to develop the education system to better prepare our children for the future.",18,168,013-002-094-080-018-168,708
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"As to what exactly we need to do in terms of programmes, initiatives and policy reviews, MOE will take in all the views and suggestions raised inside and outside of this House and consider them. Some we will implement. Some may take time to implement. Others may involve trade-offs and we may decide not to implement them for the time being.",19,169,013-002-094-080-018-169,709
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"Mr Speaker asked two questions. He asked, “What is the most important school you attend? Who are our most important teachers?” My answer is this  the most important school is our family; the most important teacher is our parents. Of course, it takes a village to raise a child. But the home and the parents are one of the most important education experiences all of us would have. Imagine a family is a school and a parent is a teacher, it makes the job of MOE complicated. Between the parent and the child, it is a complex relationship. All of us who are parents would know that there are expectations, love, respect, hope, fears, and worries, as a parent. It is a complex relationship and MOE is in the middle of it.",20,170,013-002-094-080-018-170,710
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"It also means that being an educator is a great privilege because you get to educate a child who is the most cherished and valuable to the parents. This is why Mr Darryl David mentioned that being a teacher is unlike all other professions, it is unlike a lawyer or a pilot, where nobody questions you on how you do your job. But when it comes to teachers, parents will question, because parents too are the most important teachers to the child. And it is a complex relationship between mother and child; father and child. There are so many opinions on education because of that. It is so close to our hearts because it affects the closest people in our lives – our children. It also means that discussions on education can be frustrating and sometimes end up in a stalemate. Parents will say, ""MOE, you better change."" MOE will say, ""I think parents too you need to change."" Sometimes, we point fingers at each other. The children do not say this. They look at you and say, ""I think both of you better change.""",21,171,013-002-094-080-018-171,711
