Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr S Iswaran,"In areas that do not pose as many problems, the enforcement officers also have the levers and powers to take decisive and quick actions, when they come across such cases in the course of their work or if it is brought to their attention through a report or notification. We do not envisage a significant increase in resource requirement because of this prioritisation approach and the way the Police will respond.",49,381,012-002-093-004-002-381,392
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr S Iswaran,"Madam, I want to say that we will commit ourselves to resourcing the Police as necessary to do not just the enforcement of this Bill and its provisions but, in general, we have larger law and order and security concerns. The resourcing of the Police has to take into account this larger context. It is not about this particular Bill per se.",50,382,012-002-093-004-002-382,393
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr S Iswaran,"Having said that, I do want to make the point that in the context of this Bill, it takes the concerted effort of all stakeholders to ensure that the objectives of the Bill are met. Enforcement alone will never be sufficient. We need the industry and the community to take responsibility, exercise more self-control and be proactive in mitigating liquor-related risks.",51,383,012-002-093-004-002-383,394
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr S Iswaran,"Mrs Lina Chiam has suggested that we commit this Bill to a Select Committee. I disagree with her and I will argue against it. There is no need because the policy behind this Bill has undergone a long period of deliberation and consultation with a wide range of stakeholders. The public has generally shown support and this is underscored by various polls and, indeed, I think the discussion in this House confirms it. The offences in the Bill are also not new; the powers are scoped tightly and are similar to those that we have in existing legislation and Police's enforcement approach will also be targeted, balanced and measured, as with the enforcement of any other law.",52,384,012-002-093-004-002-384,395
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr S Iswaran,"Madam, to conclude, the intent of the Bill – proposed measures and enforcement are guided by and focused on averting disorder and disamenities, to deter and to deal with troublemakers and trouble-making.",53,385,012-002-093-004-002-385,396
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr S Iswaran,"We have sought to take a calibrated and balanced approach to deal with a somewhat complex issue. This will guide both the geographical areas that we focus on for our enforcement and the enforcement touch and the approach that is adopted on the ground. We have heard a great diversity of views in this House and outside, but from all this diversity, I think one key clear point is that we are united in the desire for the same outcome – a safer and more secure living environment for all Singaporeans and other residents here.",54,386,012-002-093-004-002-386,397
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr S Iswaran,"We are not transplanting policies of other cities indiscriminately but we are learning from their experience and adapting some useful examples for our purposes. In general, if you look around at the examples we have cited, and others that you may have experienced personally, these cities have not lost their buzz, and I do not think their residents or their citizens feel unduly put upon by some of the restrictions that have been put in place.",55,387,012-002-093-004-002-387,398
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr S Iswaran,"Madam, the proposed measures are reasonable, balanced, focused and not excessive. We are not setting out to stop people who want to enjoy their liquor; rather, this Bill aims to set the norms for liquor consumption in public places and purchase of take away liquor to be conducted in a responsible way. Ultimately, we do need all parties to step forward – individual responsibility, cooperation of the community, industry has to play its part. We need effective enforcement and, of course, we need to educate all so that we can achieve the full intent of this Bill. Madam, I urge Members to give their full support for this Bill.",56,388,012-002-093-004-002-388,399
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mdm Speaker, ,1,389,012-002-093-004-002-389,400
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Sylvia Lim,"   Thank you, Madam. I have three clarifications for Minister. Earlier in his round-up speech, he was saying that hawker centres were treated under the same regime as coffee shops. I would like him to clarify that because in the literature of the MHA statements, they put coffee shops as licensed premises but in some of the FAQs we have seen, hawker centres appear not to be licensed premises but I am not sure whether those stallholders selling drinks there are considered to be retailers or off-premise consumption. So, I would like him to clarify that, if different rules would apply.",1,390,012-002-093-004-002-390,401
