Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"I visit China regularly for business. Every time I come back from China, I get worried for Singapore. The young people are getting more and more educated. Every year, they produce more than 6 million graduates. But there are not enough good jobs for them, so they are thirsty for knowledge, they are hungry for success. They are willing to work long and hard for their rewards. I was in Tsinghua University in Beijing recently and I met with some students. I could see the drive and the tremendous energy oozing out of them. They are our competitors, not just the foreign students who are studying here. This is happening not only in major cities like Beijing and Shanghai but all across China.",14,50,012-001-090-004-017-050,722
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"According to the 2010 census, there are 18 cities in China with populations over 6 million. They range from provincial level cities like Beijing and Shanghai to prefectural level ones like Wuhan, even Dalian and Qingdao. All of them are our potential competitors. They are attracting investments in high tech areas like biotech, like digital animation, like optics, renewable energy. Not your traditional lower end industries; high tech industries.",15,51,012-001-090-004-017-051,723
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"Closer to home, our neighbours are also doing well. Malaysia, Indonesia and Philippines have started to move. They complement us but they also compete. So which will dominate? It really depends on us. Further afield, developments will also affect us. Will the US new found access to cheap energy make their manufacturing more competitive and less reliant on cheaper overseas plant? Will Europe be able to recover quickly from its economic woes? All these issues affect us profoundly. We cannot influence how they turn out but we can position ourselves so that we ride the wave with them, and not be caught in the tide and drown.",16,52,012-001-090-004-017-052,724
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"Our fundamentals have not changed. We are still a small city-state, in fact, we are a tiny city-state. We still do not have oil or gas, gold or diamonds. Our politics may have entered a ""new normal"" but our need to earn a living through our wits, our hard work, and our need to be useful to the world – that has not changed. Sir, this White Paper is about each and every one of us, as Singaporeans living on this tiny island. It is about how we can enjoy a good life – happy and meaningful, balanced and fulfilling.",17,53,012-001-090-004-017-053,725
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"I urge my fellow Singaporeans to keep our hearts and minds open to give the Government a chance to explain their plans and time to implement them. And work together for our beloved country. The previous generation of Singaporeans overcame huge odds together to create this improbable nation, which we call home. Let this generation work as one to define our country for the next lap of our journey. Sir, on this note, I fully support the amended Motion.",18,54,012-001-090-004-017-054,726
2013-02-06,Adjournment of Debate,012-001-090-004-018,The Leader of the House (Dr Ng Eng Hen), ,1,1,012-001-090-004-018-001,727
2013-02-06,Adjournment of Debate,012-001-090-004-018,Mr Deputy Speaker,,1,2,012-001-090-004-018-002,728
2013-02-06,Adjournment of Debate,012-001-090-004-018,Mr Deputy Speaker,"Resolved, ""	That the debate be now adjourned."" — [Dr Ng Eng Hen].",2,3,012-001-090-004-018-003,729
2013-02-06,Adjournment of Debate,012-001-090-004-018,Mr Deputy Speaker,"<span style=""color  rgb(51, 51, 51);""> </span>",1,4,012-001-090-004-018-004,730
2013-02-06,Adjournment of Debate,012-001-090-004-018,Dr Ng Eng Hen, ,1,5,012-001-090-004-018-005,731
2013-02-06,Adjournment of Debate,012-001-090-004-018,Mr Deputy Speaker,"<span style=""color  rgb(51, 51, 51);""> </span>",1,6,012-001-090-004-018-006,732
2013-02-06,Adjournment,012-001-090-004-019,Dr Ng Eng Hen,].,1,1,012-001-090-004-019-001,733
2013-02-06,Adjournment,012-001-090-004-019,Dr Ng Eng Hen,Adjourned accordingly at 7.10 pm.,2,2,012-001-090-004-019-002,734
2013-02-06,Licences for Private Bus Operators,012-001-090-004-020,Er Dr Lee Bee Wah,asked the Minister for Transport whether the Ministry will (i) issue licences to other private operators to fill the gaps in the provision of bus services; and (ii) review the bus routes operated by SMRT and SBS Transit to create intended competition on same routes and improve efficiency.,1,1,012-001-090-004-020-001,735
2013-02-06,Licences for Private Bus Operators,012-001-090-004-020,Mr Lui Tuck Yew,"  The Public Transport Council regularly reviews the various schemes that licence private bus operators to provide services that complement the public bus network. For instance, guidelines for Premium Bus Services were reviewed to encourage operators to provide more direct connections to work places. The Shuttle Bus Service scheme was also enhanced to make it easier for operators to run short routes to areas where basic bus services are unable to meet the needs of residents. Today, there are 90 Premium Bus Services run by 21 different licensees, and 83 Shuttle Bus Services run by 37 licensees. We will continue to review whether more and different types of non-basic public transport bus services can be implemented to better serve the needs of local communities.",1,2,012-001-090-004-020-002,736
2013-02-06,Licences for Private Bus Operators,012-001-090-004-020,Mr Lui Tuck Yew,"Er Dr Lee also asked if we have plans to review the bus routes operated by the two public transport operators to create competition and improve efficiency. We will look into such issues in the longer term, but our immediate priority is to improve bus service levels and inject more buses and routes to improve capacity and connectivity, amongst others through the Bus Service Enhancement Programme (BSEP).",2,3,012-001-090-004-020-003,737
2013-02-06,Surveillance Cameras in Potong Pasir HDB Blocks,012-001-090-004-021,Mr Sitoh Yih Pin,asked the Deputy Prime Minister and Minister for Home Affairs whether the Police can consider installing surveillance cameras in Potong Pasir HDB blocks to deter loan shark and other illegal activities.,1,1,012-001-090-004-021-001,738
2013-02-06,Surveillance Cameras in Potong Pasir HDB Blocks,012-001-090-004-021,Mr Teo Chee Hean,"  Police has already been deploying mobile cameras in public housing estates, including Potong Pasir, to help fight and deter crime. Separately, as part of the roll-out of the Community Policing System (COPS), Police aims to progressively install Police Cameras across all 10,000 HDB blocks and multi-storey car parks by 2016.",1,2,012-001-090-004-021-002,739
