Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"The Act today already includes a comprehensive range of employment rights and non-workmen injury compensation for seafarers, which makes it unnecessary to also extend coverage of the Employment Act and Employment of Foreign Manpower Act to seafarers. For instance, the Act provides a seafarer with the right to return home when he decides not to renew his employment agreement. His trip home will be paid for by his employer. There is no such provision for most other types of employees.",5,76,013-001-094-029-014-076,682
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"This Bill will expand the seafarer's right to return home when the ship owner fails to provide for his necessary maintenance, or owes his salary for more than two months. Mr Patrick Tay will be glad to know that the provisions in the Bill will allow seafarers to tap the insurance or financial security to pay for such items in case ship owners refuse to or are unable to do so. This is the added protection that is currently not available. The financial security provider will also cover up to four months of outstanding wages and other entitlements under the seafarer's employment agreement. So, it depends what is in the employment agreement.",6,77,013-001-094-029-014-077,683
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"The same arrangement also applies to ships under arrest or ship owners in receivership. Should a ship owner face difficulties in tending to his seafarers' needs onboard an arrested ship, the local court sheriff may arrange for a port agent to tend to the maintenance of the seafarers. In other words, seafarers can have better peace of mind that their well-being is not left to the mercy of the ship owners. The local Court Sherriff can appoint a port agent.",7,78,013-001-094-029-014-078,684
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"On a related note, I am glad to inform Mr Tay and also Mr Tan that the seafarers onboard Hanjin Rome, which was the vessel that was arrested in Singapore by its creditors, are in good health and their salaries have been paid on time. There is adequate food, water and medical supplies onboard the vessel. We know this because the unions, together with the Maritime Port of Authority (MPA), made an inspection. And those who have requested for repatriation were repatriated by the ship owner. Should the owner of an arrested ship like Hanjin Rome renege on their repatriation obligations in future, then the provisions in the Bill will kick in to provide relief to the seafarers.",8,79,013-001-094-029-014-079,685
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"In response to the clarification sought by Ms Thanaletchimi, the insurance or financial security required must provide the same extent of coverage of employers' liabilities as under the Work Injury Compensation Act (WICA). In other words, seafarers are no worse off being covered under the MLC Act instead of under the WICA.",9,80,013-001-094-029-014-080,686
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"After the Bill comes into force, MPA will require a ship to carry documentary evidence, or MLC certificates, as Mr Dennis Tan refers to. These MLC certificates must be carried in order to show that necessary insurance or the financial security has been procured. And the ship owners must also let the seafarers have the contact details of the financial security provider ‒ you already mentioned that. In the unfortunate event that a ship owner fails to comply with his repatriation obligations, the affected seafarers may contact the provider directly, or through the MPA, to request assistance.",10,81,013-001-094-029-014-081,687
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"Aside from the provisions in the Bill, I would like to assure Ms Thanaletchimi and Mr Ng that MPA has measures in place to deal with irresponsible ship owners or employers. Seafarers can use the satellite phone or the internet onboard the ship to get in touch with the MPA to raise any matter of concern. I know that Mr Tan highlighted that, sometimes, the ship owners or the ship managers may make things very difficult for the seafarers. And that is a very valid point, which is why I think it is very important to work with our unions. Work with our unions to educate the seafarers and also to provide to them alternative avenues of feedback, alternative avenues where they can raise their grievances. So, that is something that we take very seriously. Work in partnership with the unions to make sure that the seafarers' rights are not only protected on paper, that they are, in effect, properly protected. Should any owner of a Singapore-registered ship fall short of fulfilling its obligations, MPA can take court action to impose financial penalties or even de-register the ship from the Singapore Registry.",11,82,013-001-094-029-014-082,688
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"Furthermore, in its capacity as the port State authority, MPA can inspect all ships calling at Singapore. And a ship may be detained when it is found to be non-compliant with international conventions, including the MLC. And to the point that you made, consistent enforcement is absolutely right. I fully agree with you. And MPA carries out regular spot-checks to make sure that the MLC certificates are, in fact, being procured properly. And if the MPA has reason to suspect that any vessel, whether they are flagged in Singapore or elsewhere, are not in compliance with any of these international conventions, then the MPA will do whatever it can to make sure that these ship owners are taken to task.",12,83,013-001-094-029-014-083,689
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"Mdm Speaker, this Bill will fulfil Singapore's obligation as a state party to the Maritime Labour Convention. As pointed out by Members, the MLC provides better protection to seafarers but, of course, it is not without its limitations. So, from the Government's perspective, we expect to continue to work together with the unions and to look for more avenues to improve the welfare and working conditions for the seafarers onboard Singapore-registered ships.",13,84,013-001-094-029-014-084,690
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mdm Speaker, ,1,85,013-001-094-029-014-085,691
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mdm Speaker,"﻿[(proc text) Question put, and agreed to. (proc text)]",2,86,013-001-094-029-014-086,692
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mdm Speaker,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],3,87,013-001-094-029-014-087,693
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mdm Speaker,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Mrs Josephine Teo]. (proc text)],4,88,013-001-094-029-014-088,694
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mdm Speaker,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],5,89,013-001-094-029-014-089,695
2016-11-10,Grants to IMF's Poverty Reduction and Growth Trust,013-001-094-029-015,The Minister for Education (Higher Education and Skills) and Second Minister for Defence (Mr Ong Ye Kung),"  Mdm Speaker, allow me to read the Motion followed by saying a few words to recap the background of this Motion.",1,1,013-001-094-029-015-001,696
