Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim, ,1,218,012-002-093-021-022-218,562
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker :,,1,219,012-002-093-021-022-219,563
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Deputy Prime Minister (Mr Teo Chee Hean), ,1,220,012-002-093-021-022-220,564
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker,"  The Standing Order allows for Members to record specific disagreement with specific clauses of the Bill. It does. So, it will be recorded that they have an objection to clause 6, and that will be recorded in the proceedings. Clerk, can you please proceed to read the title of the Bill?",1,221,012-002-093-021-022-221,565
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker,Bill read a Third time and passed.,2,222,012-002-093-021-022-222,566
2015-07-14,Adjournment,012-002-093-021-023,Mr Gan Kim Yong,].,1,1,012-002-093-021-023-001,567
2015-07-14,Adjournment,012-002-093-021-023,Mr Gan Kim Yong,Adjourned accordingly at 5.05  pm,2,2,012-002-093-021-023-002,568
2015-07-14,Adjournment,012-002-093-021-023,Mr Gan Kim Yong,,3,3,012-002-093-021-023-003,569
2015-07-14,Adjournment,012-002-093-021-023,Mr Gan Kim Yong,to a date to be fixed.,4,4,012-002-093-021-023-004,570
2015-07-14,Medical Insurance and Hospitalisation of Foreign Domestic Workers,012-002-093-021-024,Er Dr Lee Bee Wah,"asked the Minister for Manpower (a) over the last three years, how many foreign domestic workers have been hospitalised and how many of them have hospitalisation bills exceeding $15,000; and (b) what can be done to encourage insurance companies to provide employers of foreign domestic workers with options to purchase medical insurance with higher medical benefits for their foreign domestic workers.",1,1,012-002-093-021-024-001,571
2015-07-14,Medical Insurance and Hospitalisation of Foreign Domestic Workers,012-002-093-021-024,Mr Lim Swee Say,"  Employers of foreign domestic workers (FDWs) are required to bear the cost of any medical treatment incurred by their FDWs so as not to transfer this cost to other taxpayers. To help employers meet this obligation, we make it compulsory for employers to buy medical insurance with a minimum cover of $15,000. Employers can voluntarily purchase higher insurance cover currently offered by insurance companies.",1,2,012-002-093-021-024-002,572
2015-07-14,Medical Insurance and Hospitalisation of Foreign Domestic Workers,012-002-093-021-024,Mr Lim Swee Say,"In the past three years, a total of 120 bills for day surgery and inpatient treatment incurred by FDWs at public hospitals, or about 2% of such bills, were above $15,000. This means that the current minimum cover of $15,000 is sufficient to fully cover 98% of day surgery and inpatient bills incurred by FDWs at public hospitals over this period.",2,3,012-002-093-021-024-003,573
2015-07-14,Police Investigation Protocol for Suspects with Psychological Disorders,012-002-093-021-025,Ms Chia Yong Yong,"asked the Deputy Prime Minister and Minister for Home Affairs what is the protocol adopted in police investigations when the suspect can be suffering from disorders such as autism spectrum disorders or other psychological disorders, in order that an early assessment may be ordered prior to the suspect being charged in court so as to prevent a conviction prior to any such assessment especially in relation to young persons who can be suffering from such disorders.",1,1,012-002-093-021-025-001,574
2015-07-14,Police Investigation Protocol for Suspects with Psychological Disorders,012-002-093-021-025,Mr Teo Chee Hean,  Police have prescribed procedures to handle suspects with intellectual disabilities or mental disorders so that necessary assistance can be rendered to them in the course of investigations.,1,2,012-002-093-021-025-002,575
2015-07-14,Police Investigation Protocol for Suspects with Psychological Disorders,012-002-093-021-025,Mr Teo Chee Hean,"Appropriate Adults Scheme (AAS in short) was introduced to assist vulnerable suspects, regardless of their age, with intellectual disabilities or mental disorders. The scheme was introduced progressively at Police Land Divisions since January 2015, and was fully implemented in May 2015. Under AAS, ""Appropriate Adults"" or support persons are provided to act as a bridge between Police and the vulnerable suspect to enable effective communication during Police’s interviews. Similar schemes can be found in jurisdictions such as the United Kingdom and Australia.",2,3,012-002-093-021-025-003,576
2015-07-14,Police Investigation Protocol for Suspects with Psychological Disorders,012-002-093-021-025,Mr Teo Chee Hean,"The AAs are recruited and managed by the Law Society. At present, there are 136 AAs and they comprise volunteers from voluntary welfare organisations (VWOs), special education teachers, caregivers and grassroots leaders. As of end June 2015, there were 41 activations of the AAs.",3,4,012-002-093-021-025-004,577
2015-07-14,Police Investigation Protocol for Suspects with Psychological Disorders,012-002-093-021-025,Mr Teo Chee Hean,"In determining whether to activate the AA, Police will ask the suspect or his next-of-kin to disclose any previous treatment for intellectual disabilities or mental disorders. Police will also check if the suspect is registered with the Developmental Disability Registry (DDR) administered by the National Council of Social Services. In addition, for suspects who do not have known medical records and are not registered with the relevant agencies, Police will make an assessment based on whether the suspect displays behaviour indicative of intellectual disabilities or mental disorders.",4,5,012-002-093-021-025-005,578
2015-07-14,Police Investigation Protocol for Suspects with Psychological Disorders,012-002-093-021-025,Mr Teo Chee Hean,"Upon the completion of its investigations, Police will submit its findings, including the relevant medical reports, to the Attorney General’s Chambers for its consideration. The Public Prosecutor has the final prosecutorial discretion on whether to charge the suspect in Court for each case.",5,6,012-002-093-021-025-006,579
2015-07-14,Inter-agency Cooperation to Search for Missing Persons with Dementia,012-002-093-021-026,Mr Ang Wei Neng,asked the Deputy Prime Minister and Minister for Home Affairs whether the Police will consider working more closely with other agencies to trace missing persons especially when the missing persons are diagnosed with dementia or other similar medical conditions.,1,1,012-002-093-021-026-001,580
2015-07-14,Inter-agency Cooperation to Search for Missing Persons with Dementia,012-002-093-021-026,Mr Teo Chee Hean,"  When Police receive a report on a missing person, investigations will be conducted to locate the person’s whereabouts. Police will interview the complainant to establish background facts pertaining to the missing person such as his mental health and the circumstances under which he was last seen.",1,2,012-002-093-021-026-002,581
2015-07-14,Inter-agency Cooperation to Search for Missing Persons with Dementia,012-002-093-021-026,Mr Teo Chee Hean,"Police will also disseminate lookout messages for the missing person to all police resources, especially those within the particular area where the missing person is reasonably believed to be in.",2,3,012-002-093-021-026-003,582
2015-07-14,Inter-agency Cooperation to Search for Missing Persons with Dementia,012-002-093-021-026,Mr Teo Chee Hean,"In particular, Police will accord priority to the follow up for various categories of missing persons who may be at higher risk. These include young children, elderly persons, persons with intellectual disabilities such as dementia and those missing under suspicious circumstances. In such cases, Police will mount a search operation if the person had only just gone missing or if there are leads to suggest where the missing persons might be.",3,4,012-002-093-021-026-004,583
2015-07-14,Inter-agency Cooperation to Search for Missing Persons with Dementia,012-002-093-021-026,Mr Teo Chee Hean,"In addition, Police already have established procedures in place to work with other Government agencies to locate missing persons. For example, Police will screen with other Government agencies, such as education institutions, hospitals and Ministry of Social and Family Development to trace and locate the missing person. Police may also issue appeals for information to seek the public’s assistance to locate them.",4,5,012-002-093-021-026-005,584
