Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),"Given the breadth of professional conduct rules legal practitioners are bound by, could the hon Senior Minister of State please clarify what kind of remedial measures are contemplated, and in what situations would remedial measures be imposed? I believe the hon Member Mr Christopher de Souza made a similar request.",11,72,013-001-094-070-012-072,600
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),"In this regard, I wonder if there is any reason for the proposed amendments not to provide for the Court of Three Judges, which sits at the apex of the disciplinary process to also impose remedial measures. Would the hon Senior Minister of State accept that the absence of the empowering provision does not curtail the powers of the Court of Three Judges to impose requirements on legal practitioners, such as undertakings to the court which may mirror obligations imposed through the remedial measures? Notwithstanding the clarifications I raised, I support the Bill.",12,73,013-001-094-070-012-073,601
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon)," Sir, I stand in support of this Bill. Lawyers I spoke to welcome, in particular, three changes that have been proposed.",1,74,013-001-094-070-012-074,602
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),"The first relates to the appointment of law experts in cases before the Singapore International Commercial Court (SICC), a move, no doubt, put in place to improve the quality of arguments raised in the SICC on foreign law issues.",2,75,013-001-094-070-012-075,603
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),"The second relates to the establishment of an Unclaimed Money Fund to be administered by the Law Society of Singapore. The amendment will result in certain monies that are unclaimed being put to use in amongst other things, pro bono services.",3,76,013-001-094-070-012-076,604
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),"Finally, there is the introduction of the imposition of remedial measures upon a regulated legal practitioner by the Council of the Law Society of Singapore or the Disciplinary Tribunal.",4,77,013-001-094-070-012-077,605
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),"Previously, the options were limited to the issuance of a warning, a reprimand or the imposition of a fine. These were aimed at censuring and punishing the errant regulated legal practitioner and may not have addressed root causes for the impeached conduct.",5,78,013-001-094-070-012-078,606
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),"While the precise type of remedial measures that may be imposed will be set out in further subsidiary legislation, it is heartening to see that there is now another option available, which is not entirely punitive in nature.",6,79,013-001-094-070-012-079,607
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),"However, it is with this last change that I now seek clarifications. The Bill proposes to allow an Inquiry Committee to recommend to the Council of the Law Society of Singapore that a penalty, warning, reprimand, and/or requirement of compliance with remedial measures be imposed on a practitioner, without any formal investigation by a Disciplinary Tribunal. The Council of the Law Society can then make such a determination under the new section 87 of the Act.",7,80,013-001-094-070-012-080,608
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),"Significantly, the amendment to section 88(1) proposes to make the imposition of a penalty, warning and/or reprimand mandatory by changing the wording to ""must give"" from the original ""may give"". The question is, why are we changing from a ""may"" to a ""must""?",8,81,013-001-094-070-012-081,609
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),Lawyers I have spoken to are concerned about the mandatory imposition because this seems to render the practitioner's opportunity to be heard on the matter under section 88(3) futile.,9,82,013-001-094-070-012-082,610
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),"In the interest of fairness and in line with the right to be heard, the practitioner really ought to be able to make her or his case on the matter and section 88(3) should remain. Can the Senior Minister of State clarify how section 88(3) is consistent with the mandatory imposition under section 88(1)?",10,83,013-001-094-070-012-083,611
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),"Further, I note that the imposition of the remedial measures by Council is sought to be introduced by way of a new section 88(1A), but section 88(3) of the Act remains unchanged. This seems to suggest that a practitioner will not be heard before remedial measures are imposed upon him or her by the Council.",11,84,013-001-094-070-012-084,612
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),Can the Senior Minister of State clarify whether a practitioner also has the right to be heard before Council imposes remedial measures on him in the same spirit of fairness?,12,85,013-001-094-070-012-085,613
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, while we welcome the introduction of measures that focus on remediation rather than punishment, I hope the Senior Minister of State can clarify whether the right of the practitioner to be heard will be preserved. Sir, notwithstanding the above clarifications, I stand in support of this Bill.",13,86,013-001-094-070-012-086,614
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Ms Rahayu Mahzam (Jurong)," Thank you, Deputy Speaker. I declare that I am a lawyer in private practice.",1,87,013-001-094-070-012-087,615
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Ms Rahayu Mahzam (Jurong),"The Legal Profession Act and the various subsidiary legislation including, the Legal Profession (Professional Conduct) Rules and the Legal Profession (Solicitor's Account) Rules, govern the profession and help ensure that the integrity of the profession is preserved. I am heartened therefore by the further enhancements that I believe will ensure that the high standards expected of the profession, will be maintained.",2,88,013-001-094-070-012-088,616
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Ms Rahayu Mahzam (Jurong),I wish to record my observations on several proposed amendments in this Bill.,3,89,013-001-094-070-012-089,617
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Ms Rahayu Mahzam (Jurong),"Firstly, I note clauses 22, 23, 24 and 26 to 29 of the Bill relate to amendments to expand the range of measures that may be imposed in disciplinary proceedings to include remedial measures. This is a laudable move in that it allows for a suite of more nuanced, meaningful and fair sanctions. The profession calls for high standards of conduct and I believe we should continue to assert this. However, it is important to have regulation that seeks to encourage good behaviour and rehabilitate undesirable conduct; instead of being merely punitive. I therefore hope that in its application, the directions or orders for remedial measures will help to encourage better conduct amongst the lawyers who had faced the disciplinary proceedings.",4,90,013-001-094-070-012-090,618
