Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),"This Government is focused not just on the present but on building a future of opportunities for Singaporeans. Because of our low birth rates and ageing, we face serious challenges. Over the longer term, we aim for a stable and sustainable population.",2,44,013-002-094-128-012-044,438
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),These are not pleasant platitudes.,3,45,013-002-094-128-012-045,439
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),"This is essential to keep our society strong and our economy vibrant, both of which are important foundations to improve the lives of Singaporeans. We take in a stable and calibrated flow of new immigrants to moderate the impact of an ageing citizen population and prevent it from shrinking over time.",4,46,013-002-094-128-012-046,440
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),"Our immigration policy does not serve just economic objectives. Rather, we want to build a strong and resilient Singapore, with a distinct sense of national identity and common destiny. We, therefore, prioritise new immigrants with the ability to integrate well into our society, and who have expressed their commitment to sinking roots here.",5,47,013-002-094-128-012-047,441
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),"Applicants who can make good economic contributions are certainly welcome, but that is not the sole criterion we consider. Many of our new Permanent Residents (PR) and citizens have family ties with Singaporeans. Most have lived here for many years, formed friendships with locals and are active in the community. From an integration standpoint, these ties are very valuable and we cannot put a number to it easily, we cannot quantify it through any simple metric.",6,48,013-002-094-128-012-048,442
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),"Assoc Prof Theseira pointed out that PRs generally have higher incomes and qualifications than existing citizens. In the first place, that may be a rather narrow way to think of the PRs and to characterise them, and, really, not at all what we set out to achieve.",7,49,013-002-094-128-012-049,443
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),"As I pointed out earlier, we prioritise those with the ability to integrate well into our society and who have expressed their longer term commitment to Singapore. Secondly, are we better off if the opposite were true, that PRs generally have lower incomes and qualifications? Keep in mind that we draw new citizens from the pool of PRs. If that were so, Assoc Prof Theseira, or anyone else, might well ask, quite legitimately, why we are taking in Permanent Residents, or residents who are not as well qualified as Singaporeans or were not doing as well as Singaporeans.",8,50,013-002-094-128-012-050,444
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),"So, this debate would not end no matter how much research we do and no matter how much facts and data we put out.",9,51,013-002-094-128-012-051,445
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),We do actually have foreigners working in Singapore who generally earn less and are not as well qualified as Singaporeans. They are here on work passes and do not have long-term residency rights.,10,52,013-002-094-128-012-052,446
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),"While we do take in a calibrated number of PRs and new citizens, we are first and foremost focused on improving citizens’ lives. There is a very broad spectrum of things we do to uplift our people and that includes raising educational attainment and growing incomes. Our people have shown consistently that when given the opportunities, they are willing to make the effort and they do well. If while we improve our own educational attainments and incomes, we also manage to attract people with good qualifications and incomes to join our Singapore family as PRs and eventually citizens, is that not a good outcome? Rationally, one would think so but, of course, you can disagree.",11,53,013-002-094-128-012-053,447
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),"In any case, we review our immigration policies regularly, to ensure that they remain relevant. If we come across good research that can help us in policy-thinking, we would certainly look into them deeply and welcome useful suggestions. Today, Singapore is in a good position. Every year, the number of applications for PR and citizenship far exceed the number of places that we grant. We can afford to remain selective as long as Singapore continues to be an attractive and welcoming place for immigrants.",12,54,013-002-094-128-012-054,448
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,The Minister for Manpower (Mrs Josephine Teo),"However, we cannot take for granted that this will always be so. We must bear in mind this reality as we plan ahead, to secure a better future for current and future generations of Singaporeans.",13,55,013-002-094-128-012-055,449
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,Mr Speaker,"  Do you have any clarifications, Assoc Prof Walter Theseira? None. Okay.",1,56,013-002-094-128-012-056,450
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,Mr Speaker,"[(proc text) Question put, and agreed to. (proc text)]",2,57,013-002-094-128-012-057,451
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,Mr Speaker,"[(proc text) Resolved, ""That Parliament do now adjourn."" (proc text)]",3,58,013-002-094-128-012-058,452
2020-03-26,Rational Immigration Policy in an Irrational Age,013-002-094-128-012,Mr Speaker,Adjourned accordingly at 5.26 pm.,4,59,013-002-094-128-012-059,453
2020-03-26,Proposal for all MRT Stations and Bus Interchanges to Have at Least One Lactation Room and Breastfeeding Room,013-002-094-128-013,Mr Louis Ng Kok Kwang,asked the Minister for Transport (a) what percentage of MRT stations and bus interchanges currently have at least one lactation room and breastfeeding room; and (b) whether the Ministry can make it compulsory for all MRT stations and bus interchanges to have at least one lactation room and breastfeeding room.,1,1,013-002-094-128-013-001,454
2020-03-26,Proposal for all MRT Stations and Bus Interchanges to Have at Least One Lactation Room and Breastfeeding Room,013-002-094-128-013,Mr Khaw Boon Wan,  There are nursing rooms at 50% of our bus interchanges. We will provide nursing rooms at all new bus interchanges and integrated transport hubs.,1,2,013-002-094-128-013-002,455
2020-03-26,Proposal for all MRT Stations and Bus Interchanges to Have at Least One Lactation Room and Breastfeeding Room,013-002-094-128-013,Mr Khaw Boon Wan,"For the MRT network, we will provide nursing rooms at all new interchange stations. We will also explore providing such facilities when MRT stations undergo upgrading.",2,3,013-002-094-128-013-003,456
2020-03-26,Proposal for all MRT Stations and Bus Interchanges to Have at Least One Lactation Room and Breastfeeding Room,013-002-094-128-013,Mr Khaw Boon Wan,"Not all MRT stations and bus interchanges need to be provided with nursing rooms as many of them are adjacent to major developments with nursing rooms, such as shopping centres and libraries. This is a balanced approach, to avoid duplication while meeting the needs of nursing mothers.",3,4,013-002-094-128-013-004,457
