Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-21,Assessment of Tech Capabilities and Competencies for Employment Pass under COMPASS,014-002-095-101-014,Dr Tan See Leng,"At the application stage, Ministry of Manpower (MOM) has worked with Infocomm Media Development Authority on the verification requirements to ensure that experienced tech professionals who apply for the pass have the skills required to perform their respective tech role from the COMPASS Shortage Occupation List. The verification requirements include whether the applicant possesses relevant qualifications and work experience for the particular tech role. The submitted qualifications need to be verified by background screening companies to demonstrate that they are authentic and awarded by accredited institutions.",2,3,014-002-095-101-014-003,840
2023-04-21,Assessment of Tech Capabilities and Competencies for Employment Pass under COMPASS,014-002-095-101-014,Dr Tan See Leng,"After approval of the five-year EP, the employment of the EP holders will be restricted to the specific shortage occupation. This means that if their employer wishes to deploy the EP holder to a different job role, the employer must submit a new EP application and their eligibility for an EP will be assessed accordingly. MOM will also conduct random audit checks and investigate cases surfaced by whistle blowers to detect EP holders who are not performing the role specified in their application.",3,4,014-002-095-101-014-004,841
2023-04-21,Assessment of Tech Capabilities and Competencies for Employment Pass under COMPASS,014-002-095-101-014,Dr Tan See Leng,"MOM takes a stern view of employers who attempt to submit fraudulent information in work pass applications, and will not hesitate to impose stiff penalties on offenders.",4,5,014-002-095-101-014-005,842
2023-04-21,Upgrading Plans for Changi Airfreight Centre,014-002-095-101-015,Mr Dennis Tan Lip Fong,asked the Minister for Transport (a) whether he will elaborate on the plans to upgrade the Changi Airfreight Centre; and (b) whether further development plans for the expansion of the Centre will be resumed or stepped up in light of the full resumption of construction of Changi Airport Terminal 5.,1,1,014-002-095-101-015-001,843
2023-04-21,Upgrading Plans for Changi Airfreight Centre,014-002-095-101-015,Mr S Iswaran,  The Ministry of Transport and the Civil Aviation Authority of Singapore (CAAS) work closely with Changi Airport Group (CAG) and air cargo stakeholders to support and grow the Singapore air cargo hub.,1,2,014-002-095-101-015-002,844
2023-04-21,Upgrading Plans for Changi Airfreight Centre,014-002-095-101-015,Mr S Iswaran,"Following the COVID-19 pandemic, we are reviewing the demand for air cargo over the next decade to determine the upgrades needed at the Changi Airfreight Centre (CAC). This review will consider various macroeconomic factors, such as global trade and air cargo demand, as well as shifts in global supply chains. CAAS and CAG are also working with the air freight terminal operators, such as Singapore Airport Terminal Services to employ greater automation and digitalisation to increase productivity and capacity at the CAC.",2,3,014-002-095-101-015-003,845
2023-04-21,Upgrading Plans for Changi Airfreight Centre,014-002-095-101-015,Mr S Iswaran,"Works have also resumed on the planning of the Changi East Industrial Zone, which will be ready in the mid-2030s. This is expected to double Singapore's air cargo handling capacity from about three million tonnes per annum today to up to 5.4 million tonnes per annum.",3,4,014-002-095-101-015-004,846
2023-04-21,Upgrading Plans for Changi Airfreight Centre,014-002-095-101-015,Mr S Iswaran,,4,5,014-002-095-101-015-005,847
2023-04-21,"Effectiveness of ""War Against Diabetes"" Effort",014-002-095-101-016,Mr Patrick Tay Teck Guan,"asked the Minister for Health since the declaration of war on diabetes in 2016, how successful has the fight against diabetes been in managing and reducing the number of diabetics in Singapore.",1,1,014-002-095-101-016-001,848
2023-04-21,"Effectiveness of ""War Against Diabetes"" Effort",014-002-095-101-016,Mr Ong Ye Kung,"  The ""War on Diabetes"" is a multi-year effort. With longer life expectancy and an ageing population, the prevalence of diabetes and number of diabetics can be expected to increase if nothing is done. Based on the National Population Health Survey, there was a slight decrease in the crude prevalence of diabetes in adults from 8.8% in 2017 to 8.5% in 2022. After adjusting for ageing effect in the population, a reduction in the age-standardised prevalence of diabetes from 7.8% in 2017 to 6.8% in 2022 was observed. These statistics suggest some progress in blunting a hitherto increasing trend. The Ministry of Health will continue our efforts in tackling diabetes and monitoring our progress.",1,2,014-002-095-101-016-002,849
2023-04-21,Defect Rates and Time Taken for Resolution of Defects for BTO Flats Built Before and After COVID-19 Pandemic,014-002-095-101-017,Ms Mariam Jaafar,"asked the Minister for National Development in comparison to HDB's BTO flats that were completed prior to the COVID-19 pandemic (a) whether there is an increase in the (i) defect rates and (ii) time taken for the resolution of defects; and (b) if so, what are they.",1,1,014-002-095-101-017-001,850
2023-04-21,Defect Rates and Time Taken for Resolution of Defects for BTO Flats Built Before and After COVID-19 Pandemic,014-002-095-101-017,Mr Desmond Lee,"  The Building and Construction Authority's Construction Quality Assessment System (CONQUAS) score is an objective industry standard to measure the quality of building projects. The Housing and Development Board (HDB) has consistently achieved high CONQUAS scores, with an average score of 95 over FY20 to FY22, comparable to the scores achieved by private residential developments over the same period. It is also higher than HDB's average CONQUAS scores of 92 over FY17 to FY19.",1,2,014-002-095-101-017-002,851
2023-04-21,Defect Rates and Time Taken for Resolution of Defects for BTO Flats Built Before and After COVID-19 Pandemic,014-002-095-101-017,Mr Desmond Lee,"As part of HDB's commitment to quality, HDB provides all new HDB flat owners with a one-year Defects Liability Period, during which flaws and defects can be reported for the Build-To-Order (BTO) contractor to carry out the necessary repairs. Prior to and after the COVID-19 pandemic, the proportion of flat owners who submitted feedback on defects within this period remained the same. Most of the reported defects were minor imperfections, such as scratches or cracks on timber surfaces, walls or tiles. More than 90% of all defects reported were successfully rectified within 14 working days. This figure remains the same for HDB's BTO flats completed prior to and after the COVID-19 pandemic.",2,3,014-002-095-101-017-003,852
2023-04-21,Inclusion of Restraint of Trade Clauses in Labour Contracts for Non-top Management Positions,014-002-095-101-018,Assoc Prof Jamus Jerome Lim,"asked the Minister for Manpower (a) whether the Ministry monitors the inclusion of restraint of trade clauses in labour contracts, especially for middle-management and low-wage positions; and (b) whether the Ministry condones the inclusion of such clauses for non-top management positions.",1,1,014-002-095-101-018-001,853
2023-04-21,Inclusion of Restraint of Trade Clauses in Labour Contracts for Non-top Management Positions,014-002-095-101-018,Dr Tan See Leng,  The tripartite partners' position is that employers should only include restraint of trade clauses in their employees' employment contracts if there is a genuine need for such clauses to protect legitimate business interests. Restraint of trade clauses must be reasonable – they must balance employers' needs to protect their businesses and employees' ability to earn a living. The Courts have set out clear principles on when such clauses are unreasonable and not enforceable.,1,2,014-002-095-101-018-002,854
