Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"The proposed changes aim to build on our efforts to reduce acrimony in family proceedings and ensure a fair outcome without undue complexity and costs for the parties. This increases access to justice for litigants, especially those who cannot afford legal representation.",44,284,014-001-095-087-015-284,2874
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"An area of attention is the current challenges in enforcing maintenance orders, a point mentioned by Mr Murali Pillai. Non-compliance with maintenance orders has an adverse impact on those who are relying on the maintenance payments to go about their daily lives. Unresolved disputes over maintenance also hinder the parties from moving forward with their lives.",45,285,014-001-095-087-015-285,2875
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"I would like to share the story of Ms B, a divorced working mother with two young children. Upon divorce, the ex-husband was ordered to make monthly maintenance payments to Ms B for the two children. After a few months, the ex-husband began missing payments. At one point, he had failed to make payment for more than five months. The situation caused Ms B great distress – she had to cover the substantial costs of the children's school fees, transport and daily necessities. In less than a year, Ms B filed two applications to enforce the maintenance order. She had to spend considerable time and was unable to afford a lawyer to aid her in the proceedings, given her financial responsibilities to her children.",46,286,014-001-095-087-015-286,2876
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"The proposed reforms will make the enforcement of maintenance orders simpler and more efficient. For example, in the current process, parties have to make several trips to court. The reforms aim to streamline proceedings and reduce the number of trips that parties make to Court. This will reduce the burden on those without lawyers. We will provide more details in due course.",47,287,014-001-095-087-015-287,2877
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Next, the Protection from Harassment Court (PHC) was established to provide simplified, expedited processes to enhance access to justice for harassment victims.",48,288,014-001-095-087-015-288,2878
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Responding to Mr Patrick Tay, the data is encouraging. Since its operationalisation on 1 June 2021, more than 90% of the Protection Order (PO) and False Statement Order applications filed were on the simplified track. Anecdotally, the majority of cases are handled by the litigants, without the need for legal representation.",49,289,014-001-095-087-015-289,2879
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"There has been a significant increase in the number of PO applications, as well as orders granted. From 2019 to 2020, 319 PO applications were filed; 146 POs were granted in that period. From 2021 to 2022, there were 924 PO applications filed – 866 applications were filed from the operationalisation of the PHC on 1 June 2021 to 31 December 2022.",50,290,014-001-095-087-015-290,2880
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Out of the 924 PO applications, 302 POs were ordered, 413 PO applications were withdrawn. Applications may be withdrawn because parties reached an out of court resolution, or the claimant decided there is no longer a need for a PO. The remaining 209 PO applications are either pending resolution or were dismissed. Where urgent relief is sought, the PHC generally hears the application within two to three working days from the date of application.",51,291,014-001-095-087-015-291,2881
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),Mr Tay asked for a breakdown of the types of cases.,52,292,014-001-095-087-015-292,2882
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Members should note that one case may involve more than one type of harassment. Out of the 866 PO applications filed from 1 June 2021 to 31 December 2022, 304 cases involved cyberbullying; 295 cases involved doxxing; 203 cases involved workplace harassment; 103 cases involved sexual harassment; and 75 cases involved harassment by debt collectors, moneylenders or creditors.",53,293,014-001-095-087-015-293,2883
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Mr Pillai resurfaced his proposal from last year to amend the PHC rules to summarily determine and dispose of frivolous and vexatious claims, without notifying the respondent.",54,294,014-001-095-087-015-294,2884
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"As explained in a Written Reply to Mr Pillai's question in Parliament previously, as part of due process, the Courts will usually require the respondent's side of the story to determine whether the claim is indeed frivolous or vexatious. We should also be mindful that many claimants in the PHC are SRPs, so the bar cannot be placed too high. Otherwise, this could inadvertently prevent access to justice for them.",55,295,014-001-095-087-015-295,2885
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"On the other hand, the PHC has powers to deal with frivolous or vexatious cases. For claims filed through simplified proceedings, the PHC has powers to make such orders and directions as it thinks fit for the just, expeditious and economic disposal of a case. The PHC therefore may, notwithstanding that the proceedings were already simplified, deal with a case which is frivolous, vexatious or otherwise an abuse of process in an expedited way.",56,296,014-001-095-087-015-296,2886
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"For claims filed through standard proceedings, the normal procedures in the Rules of Court, such as striking out, are available.",57,297,014-001-095-087-015-297,2887
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Further, the PHC can award costs and disbursements against a claimant who brings a frivolous or vexatious case. This should deter any litigant who thinks they can misuse the PHC's simplified processes.",58,298,014-001-095-087-015-298,2888
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Finally, the General Division of the High Court is empowered to make a restraint order against a claimant, who has repeatedly commenced actions totally without merit. This prevents such a claimant from commencing actions or applications.",59,299,014-001-095-087-015-299,2889
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Various stakeholders, including the Judiciary, are pulling in the same direction to enhance access to justice.",60,300,014-001-095-087-015-300,2890
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),The Judiciary is setting up an Access to Justice Programme Office. This will provide an even greater emphasis and focus on access to justice from a Whole-of-Judiciary perspective.,61,301,014-001-095-087-015-301,2891
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"The Office will coordinate access to justice efforts across the Courts, review existing citizen-facing services and processes, and embark on new projects to improve the experience of Court users. For a start, some areas of focus will include enhancing accessibility to information, integrating services for the greater convenience of Court users, and improving the overall end-to-end service experience.",62,302,014-001-095-087-015-302,2892
