Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-11-02,"Timeline to Expand Mental Health Infrastructure by Appropriately Equipping Polyclinics, General Practitioners and Social Service Agencies",014-001-095-042-086,Mr Ong Ye Kung,"Thus far, we have met our targets of having one in two polyclinics provide mental health services, trained over 220 general practitioners in mental health management, 50 community outreach teams to engage and provide basic emotional support to individuals at risk of or with mental health conditions, and 18 community intervention teams to provide therapy, by end of 2021. MOH will continue to review mental health service provision in the community so that we can meet the needs of the population.",2,3,014-001-095-042-086-003,1541
2021-11-02,Infection of Household Members Following Policy Change for COVID-19 Persons to Recover at Home,014-001-095-042-087,Mr Dennis Tan Lip Fong,asked the Minister for Health following the Government’s change of policy from September 2021 to require most of those infected with COVID-19 to serve their isolation or to recover at home (a) how many households have more than one infection at any one time in the period of September to October 2021; and (b) what is the number of people who have been subsequently infected with COVID-19 by another member of their household in September and October 2021.,1,1,014-001-095-042-087-001,1542
2021-11-02,Infection of Household Members Following Policy Change for COVID-19 Persons to Recover at Home,014-001-095-042-087,Mr Ong Ye Kung,  I thank the Member for his question. I have addressed it in my reply to Question Nos 77 to 85 for oral answer on the Order Paper for 1 November 2021. [,1,2,014-001-095-042-087-002,1543
2021-11-02,"Proposal for SMSes on Quarantine Orders, Health Risk Warnings and Health Risk Alerts to be in Vernacular Languages",014-001-095-042-088,Mr Gerald Giam Yean Song,"asked the Minister for Health whether SMSes informing people of quarantine orders, health risk warnings (HRWs), health risk alerts can be sent in both English and vernacular languages, to ensure the instructions are clearly understood by all recipients.",1,1,014-001-095-042-088-001,1544
2021-11-02,"Proposal for SMSes on Quarantine Orders, Health Risk Warnings and Health Risk Alerts to be in Vernacular Languages",014-001-095-042-088,Mr Ong Ye Kung,"  With the revised protocols which started from 11 October 2021, we are now only issuing HRWs to close contacts of COVID-19 cases. SMS notifications sent to HRWs include links for translations of the message in Mandarin, Malay and Tamil.",1,2,014-001-095-042-088-002,1545
2021-11-02,Statistics on Resignations of Healthcare Workers Each Month Since COVID-19 Pandemic Compared with Pre-Pandemic Levels,014-001-095-042-089,Ms He Ting Ru,"asked the Minister for Health (a) since the beginning of the COVID-19 pandemic, how many healthcare workers have left their jobs each month, broken down into (i) consultants (ii) junior doctors (iii) nursing staff and (iv) allied healthcare workers; (b) what are the main reasons for them resigning; and (c) how do these compare with pre-pandemic levels.",1,1,014-001-095-042-089-001,1546
2021-11-02,Statistics on Resignations of Healthcare Workers Each Month Since COVID-19 Pandemic Compared with Pre-Pandemic Levels,014-001-095-042-089,Mr Ong Ye Kung,  The question for written answer has been addressed in the Ministerial Statement delivered by the Senior Minister of State for Health on behalf of the Minister for Health on 1 November 2021. [,1,2,014-001-095-042-089-002,1547
2021-11-02,"Breakdown of COVID-19 Deaths by Underlying Medical Conditions, Age, Duration in ICU and Vaccination Status",014-001-095-042-090,Mr Leong Mun Wai,"asked the Minister for Health what is the breakdown of COVID-19 deaths by (i) their underlying medical conditions, (ii) their respective ages, (iii) the duration spent in the ICU and (iv) their vaccination status.",1,1,014-001-095-042-090-001,1548
2021-11-02,"Breakdown of COVID-19 Deaths by Underlying Medical Conditions, Age, Duration in ICU and Vaccination Status",014-001-095-042-090,Mr Ong Ye Kung,  The question for written answer has been addressed in the Ministerial Statement delivered by the Senior Minister of State for Health on behalf of the Minister for Health on 1 November 2021. [,1,2,014-001-095-042-090-002,1549
2021-11-02,Data on Serious Side Effects from COVID-19 Vaccines,014-001-095-042-091,Mr Zhulkarnain Abdul Rahim,asked the Minister for Health whether the Ministry has been collecting data on all serious side effects from each type of COVID-19 vaccine to have a better understanding on the best or possible treatments when such side effects are experienced.,1,1,014-001-095-042-091-001,1550
2021-11-02,Data on Serious Side Effects from COVID-19 Vaccines,014-001-095-042-091,Mr Ong Ye Kung,  I thank the Member for his question. I have addressed it in my reply to Question Nos 29 to 34 for written answer on the Order Paper for 1 November 2021. [,1,2,014-001-095-042-091-002,1551
2021-11-02,Initiatives to Develop Artificial Intelligence Ecosystem and Its Deployment in Singapore,014-001-095-042-092,Mr Shawn Huang Wei Zhong,asked the Minister for Communications and Information what are the initiatives undertaken by the Ministry to develop the artificial intelligence ecosystem and its deployment in Singapore.,1,1,014-001-095-042-092-001,1552
2021-11-02,Initiatives to Develop Artificial Intelligence Ecosystem and Its Deployment in Singapore,014-001-095-042-092,Mrs Josephine Teo,"  The National Artificial Intelligence (AI) Strategy outlines our plans for Singapore to be a leader in developing and deploying scalable, impactful AI solutions, in key sectors of high value and relevance to our citizens and businesses, by 2030.",1,2,014-001-095-042-092-002,1553
2021-11-02,Initiatives to Develop Artificial Intelligence Ecosystem and Its Deployment in Singapore,014-001-095-042-092,Mrs Josephine Teo,"Under the Strategy, five National AI Projects in logistics, smart estates, education, healthcare and border security, are now underway. These projects aim to harness the benefits of AI to increase productivity, raise the quality of public goods and bring about greater convenience, safety and security for Singaporeans. More National AI Projects in other domains are currently being explored.",2,3,014-001-095-042-092-003,1554
2021-11-02,Initiatives to Develop Artificial Intelligence Ecosystem and Its Deployment in Singapore,014-001-095-042-092,Mrs Josephine Teo,"The intent is for these projects to catalyse AI adoption and innovation throughout the public and private sectors. To this end, we are working closely with industry stakeholders to build local AI capabilities. The Open Innovation Platform, which aggregates demand and scales solutions by connecting businesses with technology solution providers, regularly hosts AI-related challenges with problem statements from both the public and private sectors. Through the SMEs Go Digital programme, Small and Medium Enterprises (SMEs) can easily adopt pre-approved, sector-specific AI-enabled solutions.",3,4,014-001-095-042-092-004,1555
2021-11-02,Initiatives to Develop Artificial Intelligence Ecosystem and Its Deployment in Singapore,014-001-095-042-092,Mrs Josephine Teo,"We want to do more to deepen our capabilities in both cutting-edge AI and the application of AI to real-life problems. Over the past five years, we have invested over $500 million in AI R&D. AI Singapore’s (AISG) “100 Experiments” programme brings together our Research Institutes and Institutes of Higher Learning with industry players to co-create and deploy AI solutions in commercial settings. AISG’s PhD Fellowship Programme supports top research talents to advance fundamental AI research here. More broadly, the TechSkills Accelerator (TeSA) helps Singaporeans to upgrade and acquire new tech skills. Since 2016, TeSA has placed more than 10,000 Singaporeans in good tech roles, including in AI, and will place another 5,500 over the next three years.",4,5,014-001-095-042-092-005,1556
