Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-05-13,Appointment and Training of Complaints Committees and Disciplinary Tribunals in the Singapore Medical Council,012-001-090-018-094,Mr Gan Kim Yong,"To look into complaints against medical practitioners, the Chairman of the Complaints Panel appoints a Complaints Committee of three persons from the Complaints Panel comprising a Council member as Chairman, a registered medical practitioner and a lay person as members of the Committee.",2,3,012-001-090-018-094-003,1061
2013-05-13,Appointment and Training of Complaints Committees and Disciplinary Tribunals in the Singapore Medical Council,012-001-090-018-094,Mr Gan Kim Yong,"Where a formal inquiry is determined to be necessary by the Complaints Committee, a Disciplinary Tribunal is appointed by the Medical Council. Neither the Chairman nor members of the Disciplinary Tribunal would have been in the Complaints Committee looking into the case. The Chairman of the Tribunal is drawn from a select panel appointed by the Minister consisting of senior medical practitioners of not less than 20 years standing, past Judges or Judicial Commissioners of the Supreme Court, advocates or solicitors of not less than 15 years standing, or officers in the Singapore Legal Service with an aggregate of not less than 15 years of full-time employment in the Singapore Legal Service. Most of the medical members of this select panel are also members of the Complaints Panel. The other members of the Tribunal are drawn from the Complaints Panel. In certain cases where it is necessary to appoint a Legal Service Officer (LSO) as a member of the Disciplinary Tribunal, the Medical Council may choose a legal officer from the select panel appointed by the Minister.",3,4,012-001-090-018-094-004,1062
2013-05-13,Appointment and Training of Complaints Committees and Disciplinary Tribunals in the Singapore Medical Council,012-001-090-018-094,Mr Gan Kim Yong,"The members of the Complaints Panel and medical members of the select panel appointed by Minister attend training sessions on the complaints and disciplinary processes which are conducted by SMC’s panel of legal assessors who are senior lawyers. If requested by the Complaints Committees, a legal assessor can be appointed to advise the committee should they require guidance regarding any questions of law. If the Tribunal does not have a lawyer as its chair or as one of its members, a Legal Assessor is appointed to assist the Disciplinary Tribunal.",4,5,012-001-090-018-094-005,1063
2013-05-13,Ladies-only Train Cabins,012-001-090-018-095,Ms Foo Mee Har,"asked the Minister for Transport given the crowded trains during peak periods, whether the Ministry will consider having ladies-only cabins to provide more security and comfort to female commuters.",1,1,012-001-090-018-095-001,1064
2013-05-13,Ladies-only Train Cabins,012-001-090-018-095,Mr Lui Tuck Yew,"  We place strong emphasis on ensuring the safety and security of all commuters on our public transport system. Police officers patrol stations and trains regularly, during both peak and non-peak periods, to project their presence and deter crime. More in-train CCTVs are also being installed as deterrence.",1,2,012-001-090-018-095-002,1065
2013-05-13,Ladies-only Train Cabins,012-001-090-018-095,Mr Lui Tuck Yew,"Designating ladies-only carriages during peak hours is an option we have considered. However, there are practical difficulties and challenges. In particular, it would affect overall train capacity. From a social perspective, we would also have to consider whether it is in our society’s interests to gender-segregate public places.",2,3,012-001-090-018-095-003,1066
2013-05-13,Ladies-only Train Cabins,012-001-090-018-095,Mr Lui Tuck Yew,"That said, we are certainly open to other suggestions about what more we can do to provide better security, or even just to enhance the sense of security, for female commuters.",3,4,012-001-090-018-095-004,1067
2013-05-13,Free Travel Scheme for Senior Citizens on Public Transport,012-001-090-018-096,Ms Tan Su Shan,asked the Minister for Transport whether the Ministry will consider a free travel scheme on all public transport for senior citizens to help alleviate their cost of living.,1,1,012-001-090-018-096-001,1068
2013-05-13,Free Travel Scheme for Senior Citizens on Public Transport,012-001-090-018-096,Mr Lui Tuck Yew,"  Senior Citizens today already enjoy discounts of about 25% to 55% off adult fares when taking public transport, with concession hours extended to full-day since 2011. There are also various social assistance schemes available to help needy Singaporeans, including Senior Citizens, cope with the general cost of living.",1,2,012-001-090-018-096-002,1069
2013-05-13,Free Travel Scheme for Senior Citizens on Public Transport,012-001-090-018-096,Mr Lui Tuck Yew,"In addition, the Fare Review Mechanism Committee is reviewing public transport fare concessions and its report will be released around the middle of this year. I await its recommendations.",2,3,012-001-090-018-096-003,1070
2013-05-13,Traffic Impact Assessment Study on Haus@Serangoon Garden Housing Development,012-001-090-018-097,Ms Sylvia Lim,"asked the Minister for Transport regarding the housing development Haus@Serangoon Garden currently under construction (a) what is the progress of the Traffic Impact Assessment (TIA) study required of the developer; (b) what traffic congestion mitigation measures will be put in place to reduce the expected congestion along Serangoon Garden Way and the surrounding roads; and (c) if the measures are still under study, when they are expected to be firmed up and announced.",1,1,012-001-090-018-097-001,1071
2013-05-13,Traffic Impact Assessment Study on Haus@Serangoon Garden Housing Development,012-001-090-018-097,Mr Lui Tuck Yew,"  The Traffic Impact Assessment (TIA) study for Haus@Serangoon Garden has been completed. Based on the TIA, the increase in traffic when the 97-unit residential project is completed is within the capacity of the existing road network.",1,2,012-001-090-018-097-002,1072
2013-05-13,Traffic Impact Assessment Study on Haus@Serangoon Garden Housing Development,012-001-090-018-097,Mr Lui Tuck Yew,"In any case, to improve the traffic flow within Serangoon Garden estate, the Land Transport Authority (LTA) had implemented several measures in 2012. These include the junction improvement at Serangoon Garden Way/Berwick Drive and the provision of an additional left turn storage lane along Serangoon Garden Way leading to Serangoon Garden Circus. Additional lane markings and traffic signs had also been added at all four approaches to the roundabout to guide motorists and enhance safety.",2,3,012-001-090-018-097-003,1073
2013-05-13,Traffic Impact Assessment Study on Haus@Serangoon Garden Housing Development,012-001-090-018-097,Mr Lui Tuck Yew,LTA will continue to monitor the traffic situation and consider additional measures where necessary.,3,4,012-001-090-018-097-004,1074
2013-05-13,Specialist Diploma Programmes Offered by Polytechnics and Industry Feedback on Quality of Specialist Diploma Graduates,012-001-090-018-098,Ms Ellen Lee,"asked the Minister for Education (a) how many specialist diploma programmes are offered by our polytechnics each year and what is the take-up rate; (b) how many specialist diploma graduates are currently employed in the industry for which they are prepared; (c) for those not employed in the industry for which they are prepared, how big is this group and what are the commonly cited reasons; (d) what factors are considered when hiring academic staff for specialist diploma programmes and what criteria have been used; and (e) whether the polytechnics conduct regular appraisals of such staff.",1,1,012-001-090-018-098-001,1075
