Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-01-09,Measures to Reduce Food Waste,013-001-094-030-021,Mr Masagos Zulkifli B M M,"We are also experimenting with district-level food waste treatment. Since last month, our partners comprising selected army camps, schools and food centres have been segregating their food waste at source. This food waste is then sent to a demonstration facility located at the Ulu Pandan Water Reclamation Plant for co-digestion with used water sludge to produce biogas.",6,7,013-001-094-030-021-007,877
2017-01-09,Measures to Reduce Food Waste,013-001-094-030-021,Mr Masagos Zulkifli B M M,"Households are major contributors of food waste in Singapore. The NEA launched a public education campaign in 2015 to increase awareness of the food waste situation and promote ways to reduce food wastage. These include tips on planning food purchases, food storage and food preparation habits to help consumers minimise food wastage while saving money. The NEA also partnered the North East Community Development Council (CDC) to launch the 'I Love My Food @ North East' initiative in November last year. My Ministry welcomes more stakeholders to come on board to undertake food waste reduction initiatives in the community.",7,8,013-001-094-030-021-008,878
2017-01-09,Measures to Reduce Food Waste,013-001-094-030-021,Mr Masagos Zulkifli B M M,"We are also studying the experiences of others closely, while being mindful of our local context. For example, households in Taipei segregate their food waste from other household waste before disposal. Some states in Australia have turned to technological solutions instead, such as in-sink grinders for food waste. We will monitor these best practices overseas, and hope to seek the support of Members to partner us in these efforts. Together, I hope that we can gradually change the attitudes and habits of households to reduce food waste.",8,9,013-001-094-030-021-009,879
2017-01-09,Radicalisation of Foreign Domestic Workers,013-001-094-030-022,Assoc Prof Fatimah Lateef,asked the Minister for Home Affairs if he can give an update on the reported radicalisation of some foreign domestic workers in Singapore and what is the Ministry's approach on handling this issue as well as planned future interventions.,1,1,013-001-094-030-022-001,880
2017-01-09,Radicalisation of Foreign Domestic Workers,013-001-094-030-022,Mr K Shanmugam,"  In the past two years, seven foreign domestic workers in Singapore were found to have been radicalised through the internet. They did not have plans to carry out acts of violence in Singapore at the time they were investigated. However, their interactions with others showed that they had bought into radical ideologies and were on a dangerous path. Their presence in Singapore posed a security concern. They were repatriated to their home countries.",1,2,013-001-094-030-022-002,881
2017-01-09,Radicalisation of Foreign Domestic Workers,013-001-094-030-022,Mr K Shanmugam,"Our security agencies will continue to monitor the situation closely and will investigate individuals in Singapore who are suspected of being radicalised, both foreign and local. As part of the global counter-terrorism effort, our agencies actively share intelligence with foreign security partners to tackle this transnational threat.",2,3,013-001-094-030-022-003,882
2017-01-09,Radicalisation of Foreign Domestic Workers,013-001-094-030-022,Mr K Shanmugam,The public must also play a part in protecting Singapore against the terrorism threat. The public should promptly alert the authorities if they notice signs that someone is becoming radicalised.,3,4,013-001-094-030-022-004,883
2017-01-09,Challenges in Ramping Up HDB Flats Supply,013-001-094-030-023,Mr Chong Kee Hiong,"asked the Minister for National Development whether more resources can be allocated to expedite the construction of HDB flats for young couples and what are the challenges, if any, HDB faces in ramping up new flats' supply.",1,1,013-001-094-030-023-001,884
2017-01-09,Challenges in Ramping Up HDB Flats Supply,013-001-094-030-023,Mr Lawrence Wong,"  Helping young couples own their first home is one of our key priorities. The ramp-up of Built-To-Order (BTO) flat supply between 2011 and 2014 has helped to clear the first-timer demand backlog. Most first-timers are now able to select a flat within their first or second application, and definitely on their third try. We will monitor the market closely and calibrate our flat supply to be responsive to the housing needs of Singaporeans.",1,2,013-001-094-030-023-002,885
2017-01-09,Challenges in Ramping Up HDB Flats Supply,013-001-094-030-023,Mr Lawrence Wong,"To shorten waiting time for flat buyers further, HDB has since 2011 been calling tender for many projects as soon as designs are ready, instead of the previous practice of doing so only after 70% of flats have been booked. Hence, waiting time today is mainly down to construction time. In this regard, HDB has also adopted various productivity measures in the design and construction phases, such as the use of precast technology, to expedite construction.",2,3,013-001-094-030-023-003,886
2017-01-09,Challenges in Ramping Up HDB Flats Supply,013-001-094-030-023,Mr Lawrence Wong,"In terms of challenges in ramping up new flat supply, immediate sites availability is one, as time is often needed to ensure that existing encumbrances and uses on the sites are cleared. There is also a need to ensure that there will be sufficient infrastructure capacity, such as transport, sewerage and drainage, to support the new housing developments.",3,4,013-001-094-030-023-004,887
