Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"As a result, PSP has proposed the Affordable Homes Scheme and the Millennial Apartments Scheme as key proposals for the policy reset. I must say again that the Affordable Homes Scheme and the Millennial Apartments Scheme, we had them in mind right from the beginning. I did not shift my ideas from taking out of land cost and now add that land cost as a deferred land cost. I must again repeat that point.",21,68,014-001-095-082-023-068,1298
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"So, what are the advantages of the Affordable Homes Scheme? The most important objective of this scheme is to stop the depletion of the CPF savings of Singaporeans from buying HDB flats. What we are aiming for is to delink the CPF account from the HDB flat.",22,69,014-001-095-082-023-069,1299
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),Mr Murali Pillai argued that only the Ordinary Account savings can be used for housing. There is still the Special Account savings. But how many Singaporeans can meet even the basic retirement sum with just their Special Account savings and without having to sell their flat?,23,70,014-001-095-082-023-070,1300
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"Under the current system, retirement adequacy will only deteriorate further as CPF contributions are capped and remained the same level for many years while HDB prices continue to rise.",24,71,014-001-095-082-023-071,1301
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"Senior Minister of State Sim Ann shared just now that maybe the retirement situation in terms of the CPF saving balances are better than what we have gathered. But nevertheless, as BTO prices continue to go up, CPF contributions will continue to be depleted.",25,72,014-001-095-082-023-072,1302
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),One thing I want to highlight is that Senior Minister of State Sim Ann had defined the CPF account now as being one that would cater for both buying the HDB flat and for retirement. That is something new to me. The CPF account has been pulled into financing the HDB flat from 1968. The original definition or the original intention of the CPF account is for retirement. I hope the Government will clarify on that later.,26,73,014-001-095-082-023-073,1303
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),We want a situation whereby Singaporeans do not have to depend on resale prices for their retirement.,27,74,014-001-095-082-023-074,1304
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),Many Members have pointed out that resale prices go up and down. This proves my point – that retirement adequacy needs to be delinked from housing prices because resale prices go up and down.,28,75,014-001-095-082-023-075,1305
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),Is our current system fair to the elderly Singaporeans who may be forced to retire during a recession but have not enough money in their CPF and may therefore have to sell their flat at a lower price point? Not everyone can control when they retire or when they must monetise their flat for retirement. This is a real problem and I hope Members on the other side of the House will consider when they are voting for the two Motions.,29,76,014-001-095-082-023-076,1306
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"At the same time, the Affordable Homes Scheme increases owner-occupation intent without having to tighten current rules on the Minimum Occupation Period, which Ms Denise Phua has suggested. Application for BTOs in popular areas will increase and upper middle-income Singaporeans may be unhappy but that is the cost we have to pay to reduce social inequality.",30,77,014-001-095-082-023-077,1307
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"Mr Sitoh Yih Pin, Mr Xie Yao Quan and Mr Vikram Nair are concerned that the PSP's proposal will cause a collapse in resale prices.",31,78,014-001-095-082-023-078,1308
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"In fact, a collapse is actually counterintuitive because in the long term, the supply of resale flats will be reduced as new sellers will not sell their flats unless the price is high enough for them to earn a profit after paying for the deferred land cost. Furthermore, there will also be support for the resale market from the backlog of housing demand.",32,79,014-001-095-082-023-079,1309
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"In addition, a large pool of buyers who are ineligible for BTO flats, buyers who want to live in a specific location because they want to live near their parents, Permanent Residents and buyers who want to upgrade to a larger flat form a large pool of demand that will underpin the resale market.",33,80,014-001-095-082-023-080,1310
