Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-03-01,Growing New Industries that Promise Economic and Non-economic Benefits,013-001-094-008-022,Ms Low Yen Ling,"The opportunities presented by new and emerging industries are also on the agenda of review by the Committee on the Future Economy (CFE). In today's dynamic and changing environment, it is crucial that we constantly renew and revitalise our economy.",8,57,013-001-094-008-022-057,623
2016-03-01,Growing New Industries that Promise Economic and Non-economic Benefits,013-001-094-008-022,Mdm Speaker, ,1,58,013-001-094-008-022-058,624
2016-03-01,Growing New Industries that Promise Economic and Non-economic Benefits,013-001-094-008-022,Ms Low Yen Ling,"  The CFE is spearheading a national effort to identify new sectors and it will recommend strategies to position Singapore ahead. The Committee is consulting widely and seeking ideas and proposals from a range of stakeholders including the industry, academics, associations and chambers. On the drawing board will be critical success factors to forge new pathways for a better Singapore. And by working together, we can all chart a better future for Singapore and Singaporeans.",1,59,013-001-094-008-022-059,625
2016-03-01,Growing New Industries that Promise Economic and Non-economic Benefits,013-001-094-008-022,Mdm Speaker,"  Mr Perera, we only have 30 seconds left. Time is already up.",1,60,013-001-094-008-022-060,626
2016-03-01,Growing New Industries that Promise Economic and Non-economic Benefits,013-001-094-008-022,Mdm Speaker,"[(proc text) Question put, and agreed to. (proc text)]",2,61,013-001-094-008-022-061,627
2016-03-01,Growing New Industries that Promise Economic and Non-economic Benefits,013-001-094-008-022,Mdm Speaker,"[(proc text) Resolved, ""That Parliament do now adjourn."" (proc text)]",3,62,013-001-094-008-022-062,628
2016-03-01,Growing New Industries that Promise Economic and Non-economic Benefits,013-001-094-008-022,Mdm Speaker,Adjourned accordingly at 6.54 pm.,4,63,013-001-094-008-022-063,629
2016-03-01,Including National Wage Council's Recommendations as Requirements in Cleaning Contracts,013-001-094-008-023,Mr Zainal Sapari,asked the Minister for the Environment and Water Resources whether the payment of the Annual Wage Supplement and annual increment based on the National Wage Council's recommendation for outsourced cleaning workers can be made part of the licensing conditions for cleaning companies.,1,1,013-001-094-008-023-001,630
2016-03-01,Including National Wage Council's Recommendations as Requirements in Cleaning Contracts,013-001-094-008-023,Mr Masagos Zulkifli B M M,"  Under the cleaning licensing regime, cleaning businesses are required to pay resident cleaners according to the wage levels specified in the Order by the Commissioner of Labour. The Order currently adopts the Progressive Wage Model (PWM) for cleaners, which was determined through tripartite negotiations by the Tripartite Cluster for Cleaners (TCC) to provide a pathway for cleaners’ wages to progress with training and improvements in productivity and standards.",1,2,013-001-094-008-023-002,631
2016-03-01,Including National Wage Council's Recommendations as Requirements in Cleaning Contracts,013-001-094-008-023,Mr Masagos Zulkifli B M M,"The PWM is reviewed periodically by the TCC in consultation with various stakeholders including the industry and unions, and takes into consideration the National Wage Council’s (NWC) recommendations.",2,3,013-001-094-008-023-003,632
2016-03-01,Including National Wage Council's Recommendations as Requirements in Cleaning Contracts,013-001-094-008-023,Mr Masagos Zulkifli B M M,We will work with the Ministry of Manpower to raise the Member's suggestion of payment of Annual Wage Supplement and annual increment as a licensing condition for deliberation by the TCC.,3,4,013-001-094-008-023-004,633
2016-03-01,Monitoring Performance of Contractors Managing Maintenance Works in Private Estates,013-001-094-008-024,Ms Cheryl Chan Wei Ling,asked the Minister for the Environment and Water Resources whether controls are in place to monitor performance of contractors managing maintenance works in private estates as there is no equivalent like Town Councils to ensure maintenance works are conducted.,1,1,013-001-094-008-024-001,634
2016-03-01,Monitoring Performance of Contractors Managing Maintenance Works in Private Estates,013-001-094-008-024,Mr Masagos Zulkifli B M M,  The National Environment Agency (NEA) oversees the cleanliness of public areas in Singapore. Private estates are cleaned at least three times every week by NEA and its cleaning contractors. The actual frequencies of cleaning depend on the ground conditions such as human traffic and natural vegetation.,1,2,013-001-094-008-024-002,635
2016-03-01,Monitoring Performance of Contractors Managing Maintenance Works in Private Estates,013-001-094-008-024,Mr Masagos Zulkifli B M M,"NEA has put in place a system of regular audit checks to monitor the performance level of these cleaning contractors. Besides physically inspecting the maintenance work, NEA officers also assess the progress and outcome of cleaning works through sensors and mobile cameras. Where there are service lapses, the cleaning contractors will be given default points which translate into financial penalties.",2,3,013-001-094-008-024-003,636
2016-03-01,Monitoring Performance of Contractors Managing Maintenance Works in Private Estates,013-001-094-008-024,Mr Masagos Zulkifli B M M,"While the Government will continue to ensure the effectiveness of such cleaning services, we should not rely on cleaners to clean up after us. I would like to urge everyone to take ownership of the environment to keep it clean. It is only through our collective efforts that we can have a truly clean Singapore.",3,4,013-001-094-008-024-004,637
2016-03-01,Accurately Calibrated Weighing Scales at Supermarkets and Grocery Stores,013-001-094-008-025,Mr Chen Show Mao,asked the Minister for Trade and Industry (Industry) what steps are taken to enforce the requirement that all supermarkets and grocery shops maintain accurately calibrated weighing machines at all times.,1,1,013-001-094-008-025-001,638
