Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-09-16,Non-renewal of Taxi Operator Licence,012-001-090-022-090,Mr Lui Tuck Yew,"To minimise the impact of Smart's exit, LTA had worked with the National Taxi Association to help Smart fulfil its obligations to its taxi drivers, and facilitate placements for them in the other taxi companies. LTA had also facilitated the transfer of Smart's taxi licences to Trans-Cab to ensure that the overall taxi fleet did not decline.",3,4,012-001-090-022-090-004,664
2013-09-16,Non-renewal of Taxi Operator Licence,012-001-090-022-090,Mr Lui Tuck Yew,"The principle of ensuring a reasonably orderly exit of a taxi operator, and ensuring that the impact on affected taxi drivers as well as on the commuting public would be minimised, would continue to be key considerations if there are future similar cases. Beyond these general considerations, the specific measures will have to be tailored based on the size of the operator and the relevant prevailing circumstances.",4,5,012-001-090-022-090-005,665
2013-09-16,Taxi Queue Management System at Changi Airport,012-001-090-022-091,Mr Ang Hin Kee,"asked the Minister for Transport (a) whether the Ministry will consider reviewing and re-designing the existing taxi queue management system at the Changi Airport for the new ""Project Jewel""; and (b) whether the existing taxi queue system can better tap on technology to help tourists and commuters have easier and faster access to taxis at the airport.",1,1,012-001-090-022-091-001,666
2013-09-16,Taxi Queue Management System at Changi Airport,012-001-090-022-091,Mr Lui Tuck Yew,"  The Civil Aviation Authority of Singapore (CAAS) requires the Changi Airport operator, Changi Airport Group (CAG), to maintain a good standard of taxi services at Changi Airport. For example, CAAS requires that 90% of passengers clear the taxi queue within 10 minutes of waiting.",1,2,012-001-090-022-091-002,667
2013-09-16,Taxi Queue Management System at Changi Airport,012-001-090-022-091,Mr Lui Tuck Yew,"CAG is currently reviewing the taxi queue management system to ensure that it can adequately serve the higher number of commuters when the Terminal 1 expansion and Project Jewel development are completed. For example, it will study measures to increase the capacity of the taxi holding areas and to enhance safety within the airport roadway system. CAG is also planning to increase the number of taxi pick-up bays to adequately serve the commuters at Terminal 1 and the Project Jewel complex.",2,3,012-001-090-022-091-003,668
2013-09-16,Taxi Queue Management System at Changi Airport,012-001-090-022-091,Mr Lui Tuck Yew,"To help airport users have easier and faster access to taxis at Changi Airport, CAG has been leveraging on technology to better match taxi demand and supply. For instance, to complement the taxi information display system that has been installed at Airport Boulevard, CAG has introduced a new free mobile application, Cabs@Changi, which disseminates information such as the number of arriving flights and the number of taxis in the taxi holding areas to taxi drivers on a real-time basis. At present, there have been more than 10,000 downloads of Cabs@Changi.",3,4,012-001-090-022-091-004,669
2013-09-16,Taxi Queue Management System at Changi Airport,012-001-090-022-091,Mr Lui Tuck Yew,"CAG is also working with key partners such as the National Taxi Association and the taxi companies to introduce initiatives to attract more taxis to the airport. These include providing free coffee and festive giveaways, as well as organising lucky draws to encourage taxi drivers to come to Changi Airport.",4,5,012-001-090-022-091-005,670
2013-09-16,Measures to Alleviate Overcrowding at Yishun and Khatib MRT Stations,012-001-090-022-092,Er Dr Lee Bee Wah,asked the Minister for Transport in view of overcrowding faced by commuters in the Yishun area during peak hours (a) whether bendy buses will be deployed; and (b) what measures are in place to alleviate the overcrowded Yishun and Khatib MRT stations.,1,1,012-001-090-022-092-001,671
2013-09-16,Measures to Alleviate Overcrowding at Yishun and Khatib MRT Stations,012-001-090-022-092,Mr Lui Tuck Yew,"  In Yishun, there have been several improvements made under the Bus Service Enhancement Programme. These include injecting more buses to Services 857 and 965, as well as starting two new bus routes – Service 860 and the parallel bus Service 850E, both of which have been well received. Where possible and necessary, LTA will discuss with the two operators to deploy high capacity buses such as bendy buses or double decker buses.",1,2,012-001-090-022-092-002,672
2013-09-16,Measures to Alleviate Overcrowding at Yishun and Khatib MRT Stations,012-001-090-022-092,Mr Lui Tuck Yew,"LTA has also been working with SMRT to relieve train crowding. For instance, when possible, SMRT turns around two north-bound trains at Yishun in the morning peak period to provide additional south-bound train trips.",2,3,012-001-090-022-092-003,673
2013-09-16,Measures to Alleviate Overcrowding at Yishun and Khatib MRT Stations,012-001-090-022-092,Mr Lui Tuck Yew,"In addition, the overall capacity of the North-South Line will be improved in the next few years. More trains will be added, with the first tranche of 13 more trains entering service by 2014. The signalling system for the North-South Line will be upgraded by 2016, which will reduce waiting times between trains during peak periods to 100 seconds from 120 seconds today. The completion of the Thomson Line, starting from 2019, will also significantly increase rail capacity along the north-south corridor.",3,4,012-001-090-022-092-004,674
2013-09-16,Grace Period for Payment of ERP Gantry Fee Before Imposition of Composition Fines,012-001-090-022-093,Mr Muhamad Faisal Bin Abdul Manap,"asked the Minister for Transport whether LTA will consider allowing a grace period of three working days for motorists to pay the ERP fee upon a violation of the regulations, such as passing through an operational ERP gantry without a properly inserted cash card in the IU or having a cash card with insufficient monetary value, before the imposition of a composition fine.",1,1,012-001-090-022-093-001,675
2013-09-16,Grace Period for Payment of ERP Gantry Fee Before Imposition of Composition Fines,012-001-090-022-093,Mr Lui Tuck Yew,"  Currently, when a motorist passes through an operational ERP gantry without a cash card properly inserted in the In-Vehicle Unit (IU) or with a cash card with insufficient value, LTA already allows the registered owner of the vehicle to pay the ERP charge within 14 days, along with an administrative charge of $10 (or $8 if payment is made electronically), before a Notice of Traffic Offence carrying a composition offer of $70 is issued.",1,2,012-001-090-022-093-002,676
2013-09-16,Plans to Enhance Public Bus Services in Bedok North Street 3,012-001-090-022-094,Mr Muhamad Faisal Bin Abdul Manap,"asked the Minister for Transport in view of the scheduled completion of two HDB rental blocks beside Blocks 535 and 536 in Bedok North Street 3 in 2016, whether there are any plans to enhance the public bus services serving the area.",1,1,012-001-090-022-094-001,677
2013-09-16,Plans to Enhance Public Bus Services in Bedok North Street 3,012-001-090-022-094,Mr Lui Tuck Yew,"  Bedok North Street 3 is currently served by SBST feeder service 225, which links residents to Bedok Town Centre and public transport nodes like Bedok Bus Interchange and Bedok MRT station. Residents can also walk a short distance to Bedok North Road to take SBST trunk services 45, 60 and 87, which provide connections to Bedok and Tanah Merah MRT stations and other destinations such as Kaki Bukit, Eunos, Serangoon and Hougang. These three services were also recently enhanced under the Bus Service Enhancement Programme (BSEP), with five buses added. A new City Direct service has also been planned to ply Bedok North Street 3 next year. A tender for the service has been called and is currently being evaluated by LTA, which will announce more details at the appropriate time.",1,2,012-001-090-022-094-002,678
