Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"So, looking at these indicators, our healthcare system is able to handle the Omicron wave. But beyond beds and equipment, we need to monitor the state of healthcare manpower. Our healthcare workers have been battling the pandemic at the frontlines for more than two years now. They have persevered through the Delta wave and are now fighting the Omicron wave. I want to convey my deepest appreciation to them.",14,15,014-001-095-047-041-015,954
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"While our healthcare workers are very busy and stretched, it is a different level of intensity as during the Delta wave. Some countries have reported that their healthcare workers are resigning in droves. Here, the attrition rates of doctors from our public acute hospitals have remained comparable to 2019, before COVID-19 hit, about 3% to 5%. For nurses, the average attrition during the two COVID-19 years of 2020 and 2021 is about 8%, comparable to 2019. Absenteeism rate due to COVID-19 has been manageable and is about 2% now. We do not take this for granted, and will continue to support our healthcare professionals. We are also working closely with clusters to help them recruit new healthcare workers.",15,16,014-001-095-047-041-016,955
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"We will continue to monitor the key indicators closely to make sure our healthcare system can cope as we ride through the Omicron transmission wave. Once it has peaked and start to subside, we can look forward to easing our safe management measures.",16,17,014-001-095-047-041-017,956
2022-02-14,Reasons for Allowing Groups of Five Unvaccinated Persons to Gather,014-001-095-047-042,Mr Seah Kian Peng,"asked the Minister for Culture, Community and Youth what are the reasons for allowing groups of five unvaccinated persons to gather.",1,1,014-001-095-047-042-001,957
2022-02-14,Reasons for Allowing Groups of Five Unvaccinated Persons to Gather,014-001-095-047-042,Mr Edwin Tong Chun Fai,"  From 1 February 2022, Religious Organisations (ROs) must implement Vaccination-Differentiated Safe Management Measures (VDS) for all congregational and worship services at places of worship, which can involve up to 1,000 worshippers at a time, subject to Safe Management Measures and the safe capacity of the premises.",1,2,014-001-095-047-042-002,958
2022-02-14,Reasons for Allowing Groups of Five Unvaccinated Persons to Gather,014-001-095-047-042,Mr Edwin Tong Chun Fai,"Under these prevailing measures, ROs can allow one group of no more than five persons at any one time to conduct private worship in the premises, regardless of vaccination status. They cannot mingle with other worshippers who are taking part in activities subjected to VDS, such as congregational worship services. Allowing unvaccinated individuals to gather only in very small groups reduces the risk of widespread transmission of the virus and severe health outcomes for the unvaccinated.",2,3,014-001-095-047-042-003,959
2022-02-14,Reasons for Allowing Groups of Five Unvaccinated Persons to Gather,014-001-095-047-042,Mr Edwin Tong Chun Fai,Faith communities support the national stance for vaccination and recognise the need to adopt VDS measures in religious activities in order to keep congregants safe. ROs have made important adjustments to their religious worship and activities to accommodate these measures. We appreciate the continued support from our ROs.,3,4,014-001-095-047-042-004,960
2022-02-14,Number of Infant Care Applications and Successful Placement Rates in 2021,014-001-095-047-043,Mr Edward Chia Bing Hui,asked the Minister for Social and Family Development (a) what is the number of infant care applications and the successful placement rates from January to December 2021; (b) what is the estimated projection of infant care applications for 2022 and whether there is adequate capacity; and (c) what are the Ministry's plans on infant care capacity.,1,1,014-001-095-047-043-001,961
2022-02-14,Number of Infant Care Applications and Successful Placement Rates in 2021,014-001-095-047-043,Mr Masagos Zulkifli B M M,"  As preschools manage their own processes for child and infant care enrolment into their centres, ECDA does not track their application and placement rates. Instead, ECDA tracks preschool interest registered by parents via the Preschool Search Portal (PSP) launched in 2019. Parents may register interest in as many as 10 preschools at the same time on the PSP. While we strongly encourage all parents to use the PSP, this is voluntary, and some parents may also directly contact their chosen preschools. In 2021, 830 parents of unenrolled infants registered interest for an infant care place via the PSP. This constituted 1% of all families with infants in Singapore.",1,2,014-001-095-047-043-002,962
2022-02-14,Number of Infant Care Applications and Successful Placement Rates in 2021,014-001-095-047-043,Mr Masagos Zulkifli B M M,"Nationally, about 77% of infant care capacity was taken up by enrolled children in 2021. While the overall situation shows sufficient supply, there remain localised areas with waitlists. This could be due to several factors, such as parents preferring specific preschools or wanting preschool places close to their homes, and time needed for preschools to ramp up their infant care operations. While we are building new preschools closer to families, it is not always possible for families to have a preschool at the same block or within a few blocks of their homes.",2,3,014-001-095-047-043-003,963
2022-02-14,Number of Infant Care Applications and Successful Placement Rates in 2021,014-001-095-047-043,Mr Masagos Zulkifli B M M,"Providing access to quality, affordable infant and child care remains a key priority for the Government. We will continue to increase capacity where needed to meet demand for early childhood services. By the end of 2022, ECDA will develop an additional 1,000 infant care places – offered largely by anchor operators and mainly in Planning Areas with upcoming HDB developments for new families. This does not include additional infant care places which may be developed by other preschool operators to meet local demand.",3,4,014-001-095-047-043-004,964
2022-02-14,Business Costs for Point-to-point Sector for Passenger Transport in Past Two Years,014-001-095-047-044,Ms Yeo Wan Ling,asked the Minister for Transport (a) whether costs of business for the point-to-point sector for passenger transport have increased in the past two years; and (b) what are the largest components of these increases.,1,1,014-001-095-047-044-001,965
