Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"We are home to a rich array of marine biodiversity, from hard corals and seagrasses, to turtles and dugongs.",3,81,014-001-095-093-021-081,1376
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"The Port of Singapore is also a busy global transshipment hub, supporting our economy and the continued flow of global supply chains. Our coastal and marine areas are also used for many important activities, including offshore industries, aquaculture, tourism, recreation and defence.",4,82,014-001-095-093-021-082,1377
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"As we balance these competing demands, we recognise that our marine ecosystems are an important part of our natural capital and agree with Members that we must take collective action to conserve them.",5,83,014-001-095-093-021-083,1378
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"Through our Marine Conservation Action Plan, we seek to conserve our rich marine biodiversity. This comprehensive, science-based approach is part of our broader Nature Conservation Masterplan, which sets out conservation strategies for both green and blue spaces.",6,84,014-001-095-093-021-084,1379
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"Over the years, NParks has been partnering experts, researchers and the marine community to study and monitor the biodiversity in our waters. With the use of advanced modelling tools, as well as efforts such as the Comprehensive Marine Biodiversity Survey and the more recent Southern Islands Biodiversity Survey, we continuously update and deepen our knowledge base. This helps us to identify key marine habitats for protection.",7,85,014-001-095-093-021-085,1380
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"In 2014, we established the Sisters’ Islands Marine Park, in view of the area’s important ecological functions and variety of marine life. The Marine Park is protected under the Parks and Trees Act, which prohibits the removal of biodiversity and restricts activities such as fishing, the collection of corals and the mooring of boats, among others.",8,86,014-001-095-093-021-086,1381
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"I would like to assure Mr Louis Ng that, just like for nature reserves, the boundaries of the Marine Park are set out in the Schedule to the Act and any changes would have to be presented to Parliament.",9,87,014-001-095-093-021-087,1382
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"In addition to protecting our key marine ecosystems, we are also actively enhancing them, in close partnership with the community. For example, together with JTC and NUS, we are supporting the introduction of artificial reefs at the Marine Park, to promote the restoration of its coral habitats.",10,88,014-001-095-093-021-088,1383
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"We also work closely with the multi-stakeholder Friends of Marine Park, as well as volunteers, to conserve and study native turtle species at the turtle hatchery on Small Sister’s Island.",11,89,014-001-095-093-021-089,1384
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"Beyond the Marine Park, we also make use of science and data to prioritise threatened species for our recovery programmes. Today, our efforts cover the Neptune’s cup sponge, over 14 species of corals, and more.",12,90,014-001-095-093-021-090,1385
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),We will do more to protect our natural marine habitats and heritage.,13,91,014-001-095-093-021-091,1386
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"At this year’s Committee of Supply debate, we announced our enhanced commitment to restore and enhance 80 hectares of habitats by 2030, up from 30 hectares previously. These efforts will also include coastal and marine habitats.",14,92,014-001-095-093-021-092,1387
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"Like Mr Louis Ng, we recognise the importance of our seagrass meadows as carbon sinks and habitats for marine fauna. We have been partnering the marine community on a long-term survey of our species-rich seagrass meadows and are currently developing a restoration programme for these habitats. And we are planning to expand our Plant-A-Coral, Seed-A-Reef programme, to rally more of the community around our efforts to establish and restore thriving reef habitats.",15,93,014-001-095-093-021-093,1388
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"We will also continue to ramp up our outreach and education efforts, together with partners such as the Nature Society (Singapore) and the Waterways Watch Society. Through initiatives such as guided intertidal walks and citizen science programmes, including our yearly Biodiversity Beach Patrols, we will encourage even more Singaporeans to join us in celebrating and stewarding our amazing marine biodiversity.",16,94,014-001-095-093-021-094,1389
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"Across the board, our marine conservation efforts are underpinned by strong and active partnerships. One example of how ground-up efforts can make a meaningful difference is the Singapore Blue Plan, which Mr Louis Ng mentioned.",17,95,014-001-095-093-021-095,1390
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),I had the opportunity to attend the launch of the Blue Plan back in 2018 and was encouraged by the passion and dedication of the diverse stakeholders who contributed to it. Many of our actions to better understand and conserve our marine spaces are indeed aligned with the recommendations of the Blue Plan.,18,96,014-001-095-093-021-096,1391
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"For example, we are stepping up funding for marine research. Through the Marine Climate Change Science programme, we are investing $25 million to develop solutions that address the impacts of climate change on our marine ecosystems. We have recently started to award grants for the first two projects and we look forward to catalysing further advancements in this field.",19,97,014-001-095-093-021-097,1392
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"To strengthen the Environmental Impact Assessment (EIA) process, we are piloting the centralisation of EIA consultants under NParks. This will ensure the rigour of EIAs, including for coastal and marine areas.",20,98,014-001-095-093-021-098,1393
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"And to facilitate collaboration among Government, industry and researchers in areas including marine conservation, MPA launched the GeoSpace-Sea portal in 2019. This publicly accessible database harnesses and integrates marine and coastal geospatial data from various sources and can help parties work off a common set of information.",21,99,014-001-095-093-021-099,1394
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"This also ties in with Ms Nadia Samdin’s call for greater coordination across agencies to ensure that our Southern Islands are developed sensitively. We agree with her that proper coordination is important to ensure that we develop Singapore sustainably. Today, we already take a whole-of-Government approach to coordinate our plans – from planning to implementation.",22,100,014-001-095-093-021-100,1395
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"Upstream in the planning process, environmental considerations are taken into account in our land use plans. URA regularly reviews our long-term plans with agencies and studies alternatives and trade-offs to optimise our land use plans.",23,101,014-001-095-093-021-101,1396
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),This includes working with developing agencies such as the Sentosa Development Corporation (SDC) and the Singapore Food Agency (SFA) to evaluate proposals for ecotourism projects and fish farms.,24,102,014-001-095-093-021-102,1397
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"Our plans are also guided by science. As part of the Long-Term Plan Review, NParks conducted an Ecological Profiling Exercise (EPE) to gain a more comprehensive understanding of Singapore’s island-wide ecosystem and ecological connectivity. Based on the findings, NParks will work with agencies to study how development can be undertaken sensitively, taking into consideration the various habitats. For example, the marine EPE will help to guide future developments such as the placement of sea-based farms.",25,103,014-001-095-093-021-103,1398
