Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-20,Indonesia's Relations with Singapore and ASEAN,012-002-093-002-037,Assoc Prof Fatimah Lateef,"asked the Minister for Foreign Affairs with a new President and appointed leadership in Indonesia, whether there will be changes in the bilateral relations between Singapore and Indonesia as well as multilaterally in ASEAN.",1,1,012-002-093-002-037-001,635
2015-01-20,Indonesia's Relations with Singapore and ASEAN,012-002-093-002-037,Mr K Shanmugam,"  Singapore’s relations with Indonesia have always been broad-based and multi-faceted. This is underpinned by mutual respect and ""win-win"" cooperation in various fields, such as the economy, education, environment, health and defence. Our ties at the leadership level are excellent and are buttressed by strong people-to-people links. We have also stood together in solidarity during times of crises. For instance, we just commemorated the tenth anniversary of the tsunami that devastated Aceh on 26 December 2004. The Singapore Armed Forces worked closely with the Indonesian military to help the victims and their families in the aftermath of the disaster. During the recent crash of AirAsia flight QZ 8501, Singapore supported the search and locate and subsequent recovery efforts led by Indonesia. Our agencies operated closely with their Indonesian counterparts, leveraging on the close ties forged over many years. Similarly, we have cooperated closely in international and regional forums. Singapore and Indonesia share similar views on the need for a stable region with an open and inclusive regional architecture. We have worked well together to promote ASEAN centrality, stability and prosperity. When there are outstanding or difficult issues, we have been able to discuss them in a frank and constructive manner in order to find a way forward. Ultimately, we understand that as neighbours and regional partners, there is much to be gained in strengthening the relationship between our two countries. I am confident that this will continue to be the case going forward.",1,2,012-002-093-002-037-002,636
2015-01-20,Indonesia's Relations with Singapore and ASEAN,012-002-093-002-037,Mr K Shanmugam,"Prime Minister Lee Hsien Loong visited Jakarta to attend Indonesian President Joko Widodo’s inauguration on 20 October 2014 and hosted a breakfast for the latter in Singapore on 22 November 2014. In their discussions, PM Lee and President Joko committed to maintain the strong cooperation between our countries. PM Lee expressed Singapore’s willingness to work closely with President Joko’s Administration in areas where there are complementarities. I also met my foreign affairs counterpart Ms Retno Marsudi on a number of occasions recently. She visited Singapore for her introductory visit on 26 November 2014 and I visited Jakarta in December 2014 to have discussions with her and other Indonesian leaders. Similarly, many of our Ministers and officials have good ties with their counterparts in President Joko’s Administration and are committed to advancing the relationship.",2,3,012-002-093-002-037-003,637
2015-01-20,Indonesia's Relations with Singapore and ASEAN,012-002-093-002-037,Mr K Shanmugam,"Indonesia is a key player internationally and regionally, especially within ASEAN. Indonesia’s support will be crucial for the success of the ASEAN Community in 2015 and beyond. As the region’s largest economy, Indonesia’s continued stability and development are vital to us all. I am confident that Indonesia will continue to play a constructive role in the region. We look forward to maintaining our close cooperation with Indonesia in ASEAN and other forums.",3,4,012-002-093-002-037-004,638
2015-01-20,Healthcare Professional Conversion Programme,012-002-093-002-038,Mrs Lina Chiam,"asked the Minister for Health whether there are any plans to include perfusionists, podiatrists, respiratory therapists and physician assistants in the Healthcare Professional Conversion Programme.",1,1,012-002-093-002-038-001,639
2015-01-20,Healthcare Professional Conversion Programme,012-002-093-002-038,Mr Gan Kim Yong,"  Today, we have Professional Conversion Programmes (PCP) for mid-career professionals who are keen to join healthcare as nurses, physiotherapists, occupational therapists or diagnostic radiographers. Under the Healthcare PCPs, trainees receive funding that covers the full fees of a local training programme, a monthly training allowance, and a Career Transition Bonus upon graduation.",1,2,012-002-093-002-038-002,640
2015-01-20,Healthcare Professional Conversion Programme,012-002-093-002-038,Mr Gan Kim Yong,"Our Healthcare PCPs focus on disciplines where we have the most significant manpower needs and where there is adequate faculty to support a local training programme. There are currently no plans to extend the PCPs to podiatrists, respiratory therapists, perfusionists or physician assistants.",2,3,012-002-093-002-038-003,641
2015-01-20,Healthcare Professional Conversion Programme,012-002-093-002-038,Mr Gan Kim Yong,"Instead, the Ministry of Health offers scholarships for Singaporeans to be trained as podiatrists and respirational therapists overseas. Over the past five years, we have awarded 20 scholarships for podiatry and 12 scholarships for respiratory therapy. Our public healthcare institutions also provide in-house training for biological sciences graduates to become perfusionists. We presently do not have physician assistants in the healthcare sector but are reviewing the various healthcare provider roles as we plan for the future.",3,4,012-002-093-002-038-004,642
2015-01-20,Healthcare Professional Conversion Programme,012-002-093-002-038,Mr Gan Kim Yong,We will continue to review our Healthcare PCPs as part of our strategy to grow and develop healthcare manpower.,4,5,012-002-093-002-038-005,643
2015-01-20,Cost of Providing Free Transport for Older Singaporeans,012-002-093-002-039,Mr Seah Kian Peng,"asked the Minister for Transport (a) what is the cost of providing free MRT and bus rides to all Singaporeans above 60 years old, 65 years old, and 67 years old respectively; and (b) whether the Ministry will consider providing free transport to all Singaporeans above 67 years old.",1,1,012-002-093-002-039-001,644
2015-01-20,Cost of Providing Free Transport for Older Singaporeans,012-002-093-002-039,Mr Lui Tuck Yew,"  It is difficult to estimate the costs as the travel patterns of the senior citizen group can vary considerably with different policies in place, and because we only have the data of those who hold the senior citizen concession card, and not that of the entire senior citizen population.",1,2,012-002-093-002-039-002,645
2015-01-20,Cost of Providing Free Transport for Older Singaporeans,012-002-093-002-039,Mr Lui Tuck Yew,"That said, to give an idea of the costs for which the Member has requested, the annual cost of travel incurred by the 580,000 senior citizen card holders, all of whom are Singaporeans 60 years old and above, is about $200 million annually. If we look only at the card holders who are 65 years old and above, and 67 years old and above, the cost is about $125 million and $95 million respectively. With free travel, the travel patterns may change and the estimates may rise due to induced travel demand. Furthermore, the population of all Singaporeans 60 years old and above is about 660,000 today and rising, more than the 580,000 senior citizen card holders, and therefore the estimates are on the low side.",2,3,012-002-093-002-039-003,646
