Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-10-05,Harnessing Advantages of Biodegradable Plastics to Reduce Reliance on Singapore's Landfill,014-001-095-007-114,Ms Grace Fu Hai Yien,"  Plastic waste generated in Singapore is either recycled or incinerated. Unlike in many other countries, plastic waste is not landfilled directly. As such, the environmental benefits of using biodegradable plastics do not apply in Singapore’s context. Biodegradable as well as oxo-degradable plastics could even interfere with the recycling process when mixed with conventional plastics.",1,2,014-001-095-007-114-002,1509
2020-10-05,Harnessing Advantages of Biodegradable Plastics to Reduce Reliance on Singapore's Landfill,014-001-095-007-114,Ms Grace Fu Hai Yien,"A more sustainable approach for Singapore is to reduce the use of all disposables and increase the recycling of plastics. We are doing this through public education, and upstream regulation through the Resource Sustainability Act that will mandate key responsibilities to enable recycling at the systems-level.",2,3,014-001-095-007-114-003,1510
2020-10-05,Harnessing Advantages of Biodegradable Plastics to Reduce Reliance on Singapore's Landfill,014-001-095-007-114,Ms Grace Fu Hai Yien,"To raise awareness of the impact of excessive consumption of disposables and the need to reduce usage, the National Environment Agency (NEA) launched the second run of the nationwide ""Say YES to Waste Less"" campaign last month. Operators of more than 2,100 premises have partnered NEA to encourage consumers to bring reusables and decline disposables for takeaways and online food orders. NEA also started a Citizens' Workgroup last month to address the excessive consumption of disposables.",3,4,014-001-095-007-114-004,1511
2020-10-05,Harnessing Advantages of Biodegradable Plastics to Reduce Reliance on Singapore's Landfill,014-001-095-007-114,Ms Grace Fu Hai Yien,"Moving upstream, NEA will be rolling out mandatory reporting of packaging waste for large generators as well as their plans for reducing, reusing or recycling packaging from 2021. This will increase companies' awareness of the potential for waste reduction in their business operations. We will also implement a Deposit Refund Scheme (DRS) for beverage containers from 2022 and the Extended Producer Responsibility (EPR) framework for managing packaging waste, including plastics, no later than 2025. Collectively, these measures will help to reduce plastic waste and improve its recycling rate, and contribute to the effort to extend the lifespan of Semakau Landfill.",4,5,014-001-095-007-114-005,1512
2020-10-05,Measures in Place to Address Rat Sightings since Circuit Breaker Period,014-001-095-007-115,Ms Tin Pei Ling,asked the Minister for Sustainability and the Environment whether there has been an increase in rat sightings since the circuit breaker period and what measures are in place to address them.,1,1,014-001-095-007-115-001,1513
2020-10-05,Measures in Place to Address Rat Sightings since Circuit Breaker Period,014-001-095-007-115,Ms Grace Fu Hai Yien,"  During the circuit breaker period in April and May 2020, an average of about 350 instances of feedback on rat sightings were reported each month. Of these, an average of 23 instances of feedback were received by the Singapore Food Agency (SFA) in relation to sightings at food establishments monthly, while the rest were received by the National Environment Agency (NEA) in relation to sightings at other public spaces.",1,2,014-001-095-007-115-002,1514
2020-10-05,Measures in Place to Address Rat Sightings since Circuit Breaker Period,014-001-095-007-115,Ms Grace Fu Hai Yien,"To keep the incidence of rat infestation low, NEA carries out islandwide surveillance to identify places which can attract rats, such as bin chutes where food waste is not well-managed. The surveillance information is shared with relevant government agencies and Town Councils (TCs) so that they can take preventive measures, such as improving housekeeping and conducting rat proofing works. NEA incentivises TCs with funding under the Rat Attack Programme to implement customised rat control measures in public housing estates. NEA also conducts regular inspections to ensure that agencies, TCs and premises owners implement adequate rat control measures and proper waste management practices, and will take enforcement action against them for any rat infestation.",2,3,014-001-095-007-115-003,1515
2020-10-05,Measures in Place to Address Rat Sightings since Circuit Breaker Period,014-001-095-007-115,Ms Grace Fu Hai Yien,"Similarly, SFA requires operators of food establishments to keep their premises clean and free of pest infestations, including rats. Operators must have a pest control contract to ensure that their premises are free of pest infestation. It is also their responsibility to keep their premises clean and well-maintained; and failure to do so constitutes an offence. Repeated offences or serious offences can result in suspension or even cancellation of the food establishment's licence. SFA conducts regular inspections at food establishments to ensure that they comply with food hygiene and safety, including keeping their premises free from rat infestation. These inspections continued during the circular breaker period. From January to August 2020, more than 40,000 inspections were conducted on food establishments.",3,4,014-001-095-007-115-004,1516
2020-10-05,Measures in Place to Address Rat Sightings since Circuit Breaker Period,014-001-095-007-115,Ms Grace Fu Hai Yien,"While we keep up the rat surveillance and control measures in Singapore, all stakeholders have the responsibility to institute a robust system of housekeeping, refuse management and regular pest control checks and treatment. Members of the public, operators of food establishments, and businesses are advised to store food properly in covered containers, not to leave food or food waste behind, and to bag, tie and properly dispose of food waste into covered bins.",4,5,014-001-095-007-115-005,1517
2020-10-05,Engaging with Supermarkets and Consumers to Reduce Plastic Pre-packaging of Fruits and Vegetables,014-001-095-007-116,Mr Christopher de Souza,asked the Minister for Sustainability and the Environment how will the Ministry engage with supermarkets and consumers to reduce plastic pre-packaging of fruits and vegetables.,1,1,014-001-095-007-116-001,1518
2020-10-05,Engaging with Supermarkets and Consumers to Reduce Plastic Pre-packaging of Fruits and Vegetables,014-001-095-007-116,Ms Grace Fu Hai Yien,"  Plastic pre-packaging for fruits and vegetables has practical uses, such as extending shelf life and minimising cross contamination. Nevertheless, my Ministry recognises the need to avoid excessive use of all packaging, including plastic pre-packaging.",1,2,014-001-095-007-116-002,1519
2020-10-05,Engaging with Supermarkets and Consumers to Reduce Plastic Pre-packaging of Fruits and Vegetables,014-001-095-007-116,Ms Grace Fu Hai Yien,"Next year, we will implement the mandatory packaging reporting framework, where producers of packaged products as well as retailers such as supermarkets with an annual turnover of more than $10 million will have to submit packaging data and plans to reduce, reuse or recycle packaging. This will make companies more aware of their packaging use (including plastic pre-packaging of fruits and vegetables) and encourage them to minimise waste and reduce business costs. The reporting framework will lay the foundation for an Extended Producer Responsibility (EPR) framework to manage packaging waste including plastics, which will be put in place no later than 2025. The EPR ensures that producers are responsible for the collection and end-of-life management of the packaging materials for their products, and encourages producers to reduce the amount of packaging used.",2,3,014-001-095-007-116-003,1520
2020-10-05,Engaging with Supermarkets and Consumers to Reduce Plastic Pre-packaging of Fruits and Vegetables,014-001-095-007-116,Ms Grace Fu Hai Yien,"To complement the regulatory measures, the National Environment Agency (NEA) is also encouraging supermarkets and consumers to reduce the use of packaging for grocery shopping through the ""Say YES to Waste Less"" national campaign. For example, a partner of this campaign, Dairy Farm Singapore, has provided visual cues at the fresh produce plastic roll stands to encourage customers to reduce usage of plastic bags when bagging fruits and vegetables. NEA is also raising awareness of packaging-free grocery stores such as Unpackt and Scoop, where consumers are encouraged to bring their own containers and buy what they need.",3,4,014-001-095-007-116-004,1521
