Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Poh Li San,"  Madam, as part of MOT's car-lite vision, several streets have been converted to pedestrians-only streets, such as Connaught Drive and most recently, Eng Hoon Street in Tiong Bahru. These pedestrians-only streets have become very leisurely stretches where people can connect with each other and engage in community activities together. The placemaking of these pedestrianised stretches have also given these spots a new identity and attractiveness. What are the lessons learnt from the first few pilots of converting streets into pedestrians-only ones? Beyond the central regions and tourists areas, are there plans to extend such pedestrians-only streets into the heartlands' town centres?",1,118,014-001-095-090-008-118,1470
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Yeo Wan Ling,"  I understand that the LTA is studying how Singapore's road infrastructure, can better support walking and cycling in neighbourhood centres to create a more livable and inclusive environment for all Singaporeans. This includes the pedestrianisation of roads or the creation of wider foot and cycling paths.",1,119,014-001-095-090-008-119,1471
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Yeo Wan Ling,"Punggol is home to many young families and to beautiful waterways and park connectors. Cycling has always been a favourite activity of families and our youths and our Punggol residents have asked if we would be introducing new innovative concepts to our roads and pathways to promote community bonding and healthier lifestyles, especially for our seniors and youths.",2,120,014-001-095-090-008-120,1472
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Yeo Wan Ling,Will the Ministry please give an update to the road repurposing projects announced the responses to these projects thus far and the considerations for road repurposing to be rolled out to other neighbourhoods and communities?,3,121,014-001-095-090-008-121,1473
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Mr Cheng Hsing Yao (Nominated Member),"  Thank you, Mdm Chair, last year, MOT shared about plans to enhance walkability at Tanjong Pagar and other areas. For Tanjong Pagar, MOT sought inputs from the local community and carried out a number of enhancement works. These works include enlargement of walkways, introduction of new zebra crossings, new road islands to facilitate pedestrian crossings, traffic calming features and also a cycling route through the area.",1,122,014-001-095-090-008-122,1474
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Mr Cheng Hsing Yao (Nominated Member),"I am aware of this because I am a member of Discover Tanjong Pagar, a local business association. I would like to commend the MOT and LTA for a job well-done. Such works are not iconic and do not draw much attention nor publicity. However, they are what matters on a day-to-day basis, in enhancing the experience of pedestrians and commuters.",2,123,014-001-095-090-008-123,1475
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Mr Cheng Hsing Yao (Nominated Member),Can the Ministry provide an update on its effort to enhance walkability and whether any new areas are being considered for such enhancement projects?,3,124,014-001-095-090-008-124,1476
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Hany Soh (Marsiling-Yew Tee),"  During the earlier Budget debate, I shared that in order for Singapore to become a nation Made for Families, our infrastructure needs to be ready to cater to the needs of families with young children as far as our seniors and those with mobility issues. Improving the accessibility of this group of people to allow for them to travel to places they frequent, is important.",1,125,014-001-095-090-008-125,1477
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Hany Soh (Marsiling-Yew Tee),"To achieve that, installing lifts to our pedestrian overhead bridges and ensuring that the surrounding areas are sheltered with barrier-free access, are critical.",2,126,014-001-095-090-008-126,1478
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Hany Soh (Marsiling-Yew Tee),"What is the current progress of installing lifts for the existing pedestrian overhead bridges in Singapore? What is the target timeline to provide barrier-free access to these bridges, so as to create a more inclusive society, enhancing mobility of seniors, families with young children and those with physical disabilities?",3,127,014-001-095-090-008-127,1479
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Hany Soh (Marsiling-Yew Tee),"One example is the overhead bridge Woodgrove Zone 7, connecting Woodgrove residents to Marsiling Mall, Woodland Sports Complex and PCF Marsiling Mega Centre and for Marsiling residents to travel to the family Service Centre in Woodgrove. Many seniors residing in Zone 7 have shared that they would often get their meals and groceries from Marsiling Mall hawker centre and supermarket just across the road.",4,128,014-001-095-090-008-128,1480
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Hany Soh (Marsiling-Yew Tee),"Notwithstanding that there is a traffic light crossing a few hundred metres away, if given a choice, they would prefer to take the bridge as a safer option, especially during wet weather. Unfortunately, the sad reality is that many of them when carrying their heavy groceries, find it, almost an impossible task to walk up to overhead bridge. Some had no choice but to resort to jay walking across the road from under the bridge during wet weather especially.",5,129,014-001-095-090-008-129,1481
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Hany Soh (Marsiling-Yew Tee),"Similar feedback were also received from parents of young children, as they struggle to get across to the infant care preschool, as well as for swimming lessons whenever they travel with prams. Following our appeals to the relevant agencies, I am heartened that NEA has since provided a covered linkway from the Marsiling Mall to the overhead bridge and nearby bus stop. I therefore hope that LTA can expedite in its installation of lifts to this overhead bridge.",6,130,014-001-095-090-008-130,1482
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Ms Nadia Ahmad Samdin (Ang Mo Kio),"  Madam, by 2030, it is expected that a quarter of our population will be aged 65 and older. We must make sure that our home adapts accordingly to our changing demographic and especially look after our seniors. I would like to ask the Minister, MOT had earlier announced plans to implement silver zones island-wide. Can the Ministry please provide an update on this? How does MOT engage the community living in the area ahead of time on the silver zones? What are some key learnings from existing designs and feedback from both pedestrians and road users and will any of these be taken into the implementation of future silver zones?",1,131,014-001-095-090-008-131,1483
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Mr Eric Chua,"  Mdm Chair, efforts to foster a more caring commuter culture began as early as 2009, when LTA started encouraging pro-social commuter behaviour, such as giving up one's seat to those who it need more. The Caring SG Commuters movement first began in August 2017 with the aim of growing a caring commuting culture. Commuters may also have, over time, become good travel buddies with the ""thoughtful bunch"" on our public transport system  #StandUpStacey, #BagDownBenny, #HushHushHannah, #MoveInMartin and #GiveWayGlenda. Love those.",1,132,014-001-095-090-008-132,1484
2023-03-02,Committee of Supply – Head W (Ministry of Transport),014-001-095-090-008,Mr Eric Chua,"Further efforts to create a caring commuting culture was crystallised when the Caring SG Commuters committee was formed in 2020. The committee's mandate was to ""facilitate and pull together multi-agency efforts in the ideation, implementation and publicity of initiatives that transforms our public transport system and commuting culture, into one that is more caring, welcoming and inclusive.""",2,133,014-001-095-090-008-133,1485
